Time(s)	GREEN_denoised_wiener
53.240000	427.213337
53.250000	412.943793
53.260000	403.639711
53.270000	399.730828
53.280000	397.089205
53.290000	394.561436
53.300000	393.580973
53.310000	392.418286
53.320000	393.117793
53.330000	393.631673
53.340000	396.701966
53.350000	400.198961
53.360000	404.994747
53.370000	411.464995
53.380000	418.650381
53.390000	426.767186
53.400000	433.999768
53.410000	442.111609
53.420000	449.705944
53.430000	458.162191
53.440000	466.437060
53.450000	475.583182
53.460000	484.526710
53.470000	491.031742
53.480000	492.311992
53.490000	488.184309
53.500000	482.137260
53.510000	477.031425
53.520000	473.652809
53.530000	468.896869
53.540000	458.193042
53.550000	439.464236
53.560000	411.430231
53.570000	377.405343
53.580000	342.031875
53.590000	310.040520
53.600000	280.979460
53.610000	252.029048
53.620000	222.960361
53.630000	195.047581
53.640000	170.636422
53.650000	148.748874
53.660000	132.013951
53.670000	119.130606
53.680000	108.414664
53.690000	96.197460
53.700000	80.176035
53.710000	62.299232
53.720000	43.290281
53.730000	24.090845
53.740000	6.094676
53.750000	-11.100568
53.760000	-27.077104
53.770000	-43.944351
53.780000	-61.220864
53.790000	-75.425993
53.800000	-83.679370
53.810000	-86.229659
53.820000	-86.460250
53.830000	-86.343547
53.840000	-86.551987
53.850000	-85.098222
53.860000	-83.301229
53.870000	-80.161951
53.880000	-76.705113
53.890000	-73.540621
53.900000	-69.420302
53.910000	-67.581681
53.920000	-72.455834
53.930000	-89.609920
53.940000	-116.787598
53.950000	-147.945805
53.960000	-178.441579
53.970000	-208.279818
53.980000	-237.080189
53.990000	-263.263215
54.000000	-286.374889
54.010000	-306.568266
54.020000	-324.658378
54.030000	-337.850690
54.040000	-345.936574
54.050000	-349.790673
54.060000	-353.211026
54.070000	-356.375917
54.080000	-359.140098
54.090000	-360.614932
54.100000	-360.727527
54.110000	-361.181911
54.120000	-361.632707
54.130000	-362.407748
54.140000	-360.185166
54.150000	-354.966974
54.160000	-346.394516
54.170000	-336.190084
54.180000	-324.591575
54.190000	-311.069822
54.200000	-296.451372
54.210000	-281.608980
54.220000	-269.977777
54.230000	-262.133461
54.240000	-255.823195
54.250000	-247.648515
54.260000	-239.009114
54.270000	-230.823171
54.280000	-221.181792
54.290000	-212.003124
54.300000	-208.358178
54.310000	-217.183514
54.320000	-235.502912
54.330000	-256.348772
54.340000	-276.654448
54.350000	-296.519071
54.360000	-318.810188
54.370000	-341.339001
54.380000	-360.291901
54.390000	-373.828369
54.400000	-380.438790
54.410000	-377.646258
54.420000	-367.596461
54.430000	-357.142067
54.440000	-352.751641
54.450000	-353.950941
54.460000	-355.559594
54.470000	-354.431331
54.480000	-351.043659
54.490000	-343.906034
54.500000	-333.198922
54.510000	-316.707657
54.520000	-295.363211
54.530000	-272.182278
54.540000	-249.192268
54.550000	-229.661340
54.560000	-212.009254
54.570000	-195.143197
54.580000	-176.824759
54.590000	-161.311436
54.600000	-152.641744
54.610000	-151.472674
54.620000	-153.113198
54.630000	-153.304462
54.640000	-157.948792
54.650000	-169.463109
54.660000	-189.452122
54.670000	-211.603513
54.680000	-233.302642
54.690000	-257.095321
54.700000	-281.145219
54.710000	-304.594103
54.720000	-324.319392
54.730000	-341.108297
54.740000	-354.160734
54.750000	-361.290400
54.760000	-361.677732
54.770000	-359.491624
54.780000	-356.861395
54.790000	-355.363775
54.800000	-353.375558
54.810000	-348.573466
54.820000	-342.573509
54.830000	-333.780810
54.840000	-323.786850
54.850000	-311.654681
54.860000	-298.679960
54.870000	-285.868219
54.880000	-273.578583
54.890000	-264.094490
54.900000	-258.147215
54.910000	-253.319872
54.920000	-247.056708
54.930000	-239.560894
54.940000	-232.311250
54.950000	-227.478842
54.960000	-228.577986
54.970000	-239.071968
54.980000	-258.843682
54.990000	-280.654468
55.000000	-301.463316
55.010000	-321.254494
55.020000	-342.098032
55.030000	-366.197707
55.040000	-389.391551
55.050000	-410.492175
55.060000	-425.353490
55.070000	-434.476079
55.080000	-439.328219
55.090000	-441.804740
55.100000	-443.646227
55.110000	-445.474147
55.120000	-447.640762
55.130000	-449.150562
55.140000	-447.642364
55.150000	-444.180641
55.160000	-438.317502
55.170000	-430.892044
55.180000	-422.670326
55.190000	-414.949553
55.200000	-407.697569
55.210000	-398.344919
55.220000	-388.748548
55.230000	-378.412149
55.240000	-367.479694
55.250000	-353.818280
55.260000	-340.236309
55.270000	-329.569790
55.280000	-327.011439
55.290000	-335.660997
55.300000	-353.451222
55.310000	-375.423171
55.320000	-395.901343
55.330000	-415.548454
55.340000	-436.367572
55.350000	-457.678851
55.360000	-477.509452
55.370000	-493.487404
55.380000	-506.004891
55.390000	-513.971230
55.400000	-516.513649
55.410000	-514.806771
55.420000	-510.703732
55.430000	-505.988283
55.440000	-499.565432
55.450000	-493.190506
55.460000	-485.765533
55.470000	-478.746000
55.480000	-469.968637
55.490000	-458.651577
55.500000	-445.522184
55.510000	-432.573603
55.520000	-421.421005
55.530000	-408.494368
55.540000	-394.344123
55.550000	-377.422347
55.560000	-361.294254
55.570000	-344.014819
55.580000	-327.935806
55.590000	-312.946802
55.600000	-298.589325
55.610000	-288.235545
55.620000	-286.258481
55.630000	-294.196035
55.640000	-305.919424
55.650000	-318.845751
55.660000	-330.927965
55.670000	-343.851816
55.680000	-355.940004
55.690000	-366.874317
55.700000	-375.963686
55.710000	-378.899513
55.720000	-375.678451
55.730000	-365.602018
55.740000	-352.417936
55.750000	-337.309940
55.760000	-322.506034
55.770000	-304.681642
55.780000	-283.280713
55.790000	-260.071984
55.800000	-239.408021
55.810000	-221.797241
55.820000	-202.198835
55.830000	-180.548186
55.840000	-158.339221
55.850000	-138.648705
55.860000	-119.477492
55.870000	-101.434816
55.880000	-82.620567
55.890000	-64.909590
55.900000	-46.097330
55.910000	-30.079275
55.920000	-14.902786
55.930000	-0.599094
55.940000	12.279045
55.950000	19.192259
55.960000	14.780813
55.970000	0.658359
55.980000	-18.052116
55.990000	-36.554037
56.000000	-52.235242
56.010000	-65.117796
56.020000	-75.763909
56.030000	-85.360591
56.040000	-93.966726
56.050000	-98.939812
56.060000	-100.521238
56.070000	-98.862487
56.080000	-97.762730
56.090000	-96.783744
56.100000	-95.681569
56.110000	-93.045203
56.120000	-89.950570
56.130000	-86.647647
56.140000	-81.557726
56.150000	-75.265802
56.160000	-68.842574
56.170000	-62.223786
56.180000	-54.467878
56.190000	-44.858510
56.200000	-37.448992
56.210000	-31.155085
56.220000	-24.103822
56.230000	-14.460902
56.240000	-1.102994
56.250000	11.876645
56.260000	25.904100
56.270000	38.193810
56.280000	46.905056
56.290000	47.829153
56.300000	41.243094
56.310000	29.795852
56.320000	18.245177
56.330000	9.415574
56.340000	1.225531
56.350000	-6.634679
56.360000	-14.468862
56.370000	-20.353499
56.380000	-26.181674
56.390000	-31.406810
56.400000	-35.903424
56.410000	-37.462098
56.420000	-39.314404
56.430000	-39.510695
56.440000	-37.737338
56.450000	-34.234862
56.460000	-29.167363
56.470000	-23.635486
56.480000	-16.598644
56.490000	-8.045996
56.500000	1.294403
56.510000	9.199160
56.520000	15.519670
56.530000	18.767237
56.540000	23.755596
56.550000	30.983561
56.560000	41.987886
56.570000	52.845148
56.580000	62.220962
56.590000	74.716794
56.600000	89.432763
56.610000	104.245662
56.620000	113.963462
56.630000	117.446399
56.640000	115.159388
56.650000	108.644323
56.660000	101.354869
56.670000	95.165625
56.680000	89.872432
56.690000	84.011332
56.700000	78.056591
56.710000	70.847228
56.720000	64.578053
56.730000	61.010091
56.740000	61.426433
56.750000	64.828323
56.760000	68.598743
56.770000	73.985615
56.780000	79.759430
56.790000	87.813402
56.800000	96.906831
56.810000	108.644396
56.820000	121.374081
56.830000	134.807998
56.840000	149.171670
56.850000	162.294011
56.860000	175.975894
56.870000	189.769641
56.880000	206.117245
56.890000	223.229568
56.900000	239.588653
56.910000	255.356817
56.920000	271.057151
56.930000	287.815210
56.940000	304.181454
56.950000	317.934415
56.960000	325.297805
56.970000	324.722773
56.980000	319.089404
56.990000	311.173975
57.000000	303.209351
57.010000	292.942740
57.020000	279.997709
57.030000	266.047096
57.040000	251.445779
57.050000	240.158066
57.060000	232.881610
57.070000	230.265669
57.080000	230.641204
57.090000	232.035931
57.100000	235.071441
57.110000	238.130255
57.120000	242.506578
57.130000	249.555003
57.140000	257.262746
57.150000	263.977709
57.160000	268.015812
57.170000	273.078876
57.180000	279.088847
57.190000	284.840646
57.200000	290.830264
57.210000	297.933846
57.220000	308.238735
57.230000	320.013625
57.240000	333.315857
57.250000	347.421668
57.260000	360.386703
57.270000	370.494075
57.280000	372.779032
57.290000	366.909605
57.300000	354.172864
57.310000	337.994723
57.320000	322.900082
57.330000	308.396412
57.340000	294.960296
57.350000	281.791577
57.360000	269.354279
57.370000	259.520883
57.380000	253.744023
57.390000	252.912196
57.400000	255.791465
57.410000	259.963754
57.420000	262.500973
57.430000	264.356072
57.440000	268.211967
57.450000	274.739563
57.460000	284.251971
57.470000	293.108816
57.480000	303.638282
57.490000	315.801438
57.500000	330.356609
57.510000	346.486179
57.520000	361.399248
57.530000	377.514910
57.540000	394.430432
57.550000	412.542076
57.560000	429.450119
57.570000	445.238854
57.580000	461.469925
57.590000	474.918482
57.600000	480.146246
57.610000	473.599142
57.620000	457.500888
57.630000	435.278817
57.640000	409.849756
57.650000	382.616545
57.660000	356.197423
57.670000	332.280427
57.680000	312.540338
57.690000	297.603287
57.700000	287.209250
57.710000	280.252158
57.720000	273.868239
57.730000	266.900521
57.740000	258.522839
57.750000	251.553493
57.760000	245.830414
57.770000	240.866628
57.780000	235.129396
57.790000	229.848186
57.800000	226.088655
57.810000	226.160440
57.820000	230.035324
57.830000	237.131558
57.840000	243.633378
57.850000	249.439693
57.860000	258.569443
57.870000	270.394973
57.880000	285.167707
57.890000	300.001295
57.900000	314.432159
57.910000	321.248488
57.920000	316.030221
57.930000	299.502290
57.940000	278.637787
57.950000	257.072466
57.960000	236.565603
57.970000	215.291393
57.980000	193.825138
57.990000	173.504061
58.000000	155.743057
58.010000	142.710157
58.020000	134.646898
58.030000	130.904875
58.040000	129.538093
58.050000	128.757461
58.060000	125.081929
58.070000	120.615857
58.080000	116.613749
58.090000	115.801796
58.100000	118.127953
58.110000	123.644548
58.120000	129.958479
58.130000	133.473548
58.140000	134.121425
58.150000	134.967059
58.160000	135.931485
58.170000	139.122167
58.180000	145.393534
58.190000	155.264959
58.200000	167.505888
58.210000	181.063188
58.220000	194.271347
58.230000	200.168159
58.240000	196.704760
58.250000	185.938701
58.260000	173.802941
58.270000	162.352548
58.280000	150.212155
58.290000	136.421152
58.300000	120.944020
58.310000	105.815380
58.320000	92.661196
58.330000	81.524853
58.340000	73.701226
58.350000	67.879744
58.360000	62.392673
58.370000	55.553473
58.380000	46.070584
58.390000	39.230470
58.400000	36.055140
58.410000	38.227462
58.420000	43.012229
58.430000	51.887181
58.440000	62.610078
58.450000	71.861407
58.460000	78.531283
58.470000	84.160019
58.480000	93.779003
58.490000	101.411809
58.500000	108.363286
58.510000	112.637584
58.520000	116.274856
58.530000	121.513254
58.540000	127.493753
58.550000	138.050799
58.560000	149.006108
58.570000	153.563098
58.580000	146.170308
58.590000	126.404386
58.600000	102.339229
58.610000	78.216341
58.620000	56.818479
58.630000	35.327057
58.640000	12.950585
58.650000	-8.574856
58.660000	-26.935487
58.670000	-37.824584
58.680000	-42.189469
58.690000	-40.426471
58.700000	-36.473709
58.710000	-33.045720
58.720000	-30.438888
58.730000	-30.356603
58.740000	-31.416888
58.750000	-32.690215
58.760000	-32.414276
58.770000	-30.383301
58.780000	-25.431082
58.790000	-17.769083
58.800000	-7.469943
58.810000	3.149680
58.820000	13.807304
58.830000	26.050466
58.840000	39.054843
58.850000	50.924927
58.860000	60.280225
58.870000	69.786742
58.880000	81.145672
58.890000	92.614957
58.900000	95.968979
58.910000	89.436376
58.920000	72.103258
58.930000	51.923909
58.940000	31.865404
58.950000	13.047740
58.960000	-5.737668
58.970000	-27.860046
58.980000	-53.023217
58.990000	-79.790772
59.000000	-102.991439
59.010000	-118.083018
59.020000	-124.998605
59.030000	-125.741125
59.040000	-122.700536
59.050000	-119.095403
59.060000	-116.759414
59.070000	-118.145654
59.080000	-124.175212
59.090000	-132.548376
59.100000	-139.949725
59.110000	-143.313473
59.120000	-142.093032
59.130000	-140.453572
59.140000	-136.916415
59.150000	-133.966986
59.160000	-130.091423
59.170000	-125.514632
59.180000	-119.961362
59.190000	-112.757668
59.200000	-104.197288
59.210000	-93.360879
59.220000	-83.140701
59.230000	-75.324919
59.240000	-74.455716
59.250000	-82.646501
59.260000	-101.466960
59.270000	-126.984201
59.280000	-155.510280
59.290000	-185.358975
59.300000	-214.250387
59.310000	-240.768043
59.320000	-262.352780
59.330000	-282.225247
59.340000	-298.139254
59.350000	-310.054437
59.360000	-317.290062
59.370000	-321.589875
59.380000	-325.810341
59.390000	-328.480000
59.400000	-331.707183
59.410000	-335.397628
59.420000	-338.301222
59.430000	-340.018112
59.440000	-338.257404
59.450000	-333.680856
59.460000	-326.914448
59.470000	-319.380222
59.480000	-313.609113
59.490000	-307.100482
59.500000	-298.341341
59.510000	-286.190080
59.520000	-272.115855
59.530000	-258.985428
59.540000	-248.589454
59.550000	-239.474033
59.560000	-229.764190
59.570000	-217.331024
59.580000	-204.654122
59.590000	-193.555534
59.600000	-185.913655
59.610000	-188.162120
59.620000	-202.197072
59.630000	-225.459599
59.640000	-251.172145
59.650000	-276.136933
59.660000	-299.189605
59.670000	-317.179055
59.680000	-329.584643
59.690000	-340.270347
59.700000	-351.011176
59.710000	-362.729965
59.720000	-371.127466
59.730000	-375.904770
59.740000	-376.948561
59.750000	-376.122727
59.760000	-375.808892
59.770000	-375.036046
59.780000	-374.378122
59.790000	-372.315020
59.800000	-369.992830
59.810000	-366.292675
59.820000	-360.313115
59.830000	-350.640645
59.840000	-338.345348
59.850000	-325.028604
59.860000	-311.413770
59.870000	-298.121615
59.880000	-285.520227
59.890000	-274.254177
59.900000	-262.659195
59.910000	-249.092375
59.920000	-235.513694
59.930000	-222.632830
59.940000	-214.416215
59.950000	-212.873708
59.960000	-220.024609
59.970000	-234.812032
59.980000	-250.991366
59.990000	-265.799244
60.000000	-277.333191
60.010000	-287.837258
60.020000	-299.046407
60.030000	-309.907109
60.040000	-319.466100
60.050000	-325.345954
60.060000	-327.932991
60.070000	-327.490767
60.080000	-326.111239
60.090000	-324.671943
60.100000	-321.655970
60.110000	-317.899332
60.120000	-312.569223
60.130000	-307.841445
60.140000	-302.178756
60.150000	-295.159784
60.160000	-286.829414
60.170000	-276.850262
60.180000	-267.192945
60.190000	-257.240177
60.200000	-246.931223
60.210000	-236.002759
60.220000	-225.045073
60.230000	-214.805670
60.240000	-207.202035
60.250000	-201.975837
60.260000	-199.066103
60.270000	-198.519528
60.280000	-204.314193
60.290000	-218.430952
60.300000	-237.587707
60.310000	-257.379162
60.320000	-275.573719
60.330000	-292.039657
60.340000	-305.930942
60.350000	-317.409411
60.360000	-327.664128
60.370000	-336.816023
60.380000	-344.769824
60.390000	-349.256414
60.400000	-352.594514
60.410000	-355.064239
60.420000	-357.794541
60.430000	-360.240441
60.440000	-360.697659
60.450000	-359.127458
60.460000	-353.969468
60.470000	-349.403071
60.480000	-344.600314
60.490000	-340.723563
60.500000	-335.594685
60.510000	-332.097277
60.520000	-329.618723
60.530000	-326.507353
60.540000	-321.014990
60.550000	-312.292338
60.560000	-302.124207
60.570000	-290.110307
60.580000	-277.944767
60.590000	-264.626401
60.600000	-252.479924
60.610000	-243.179435
60.620000	-242.398055
60.630000	-251.091432
60.640000	-266.678319
60.650000	-284.369137
60.660000	-299.330159
60.670000	-312.367286
60.680000	-322.348217
60.690000	-332.415302
60.700000	-342.395213
60.710000	-352.168090
60.720000	-360.476957
60.730000	-363.952861
60.740000	-363.942679
60.750000	-360.103923
60.760000	-355.120883
60.770000	-348.617317
60.780000	-342.007977
60.790000	-335.163673
60.800000	-327.932105
60.810000	-320.080130
60.820000	-311.894542
60.830000	-302.363122
60.840000	-291.897548
60.850000	-280.682033
60.860000	-269.271330
60.870000	-258.036748
60.880000	-245.342454
60.890000	-232.435446
60.900000	-218.777951
60.910000	-206.878327
60.920000	-195.906636
60.930000	-185.023411
60.940000	-174.072631
60.950000	-163.204638
60.960000	-152.272982
60.970000	-144.764216
60.980000	-145.177686
60.990000	-155.351254
61.000000	-171.768986
61.010000	-188.967440
61.020000	-205.405420
61.030000	-219.283807
61.040000	-232.753451
61.050000	-246.296197
61.060000	-259.800317
61.070000	-271.003000
61.080000	-277.212849
61.090000	-280.088447
61.100000	-281.659613
61.110000	-283.204893
61.120000	-284.134156
61.130000	-283.352711
61.140000	-281.646466
61.150000	-278.195228
61.160000	-273.193849
61.170000	-266.402007
61.180000	-258.107979
61.190000	-249.309198
61.200000	-238.714119
61.210000	-228.256711
61.220000	-215.673357
61.230000	-203.247838
61.240000	-189.653632
61.250000	-175.942942
61.260000	-162.663123
61.270000	-148.663812
61.280000	-136.045126
61.290000	-125.410644
61.300000	-118.125782
61.310000	-113.849169
61.320000	-116.581230
61.330000	-127.977272
61.340000	-145.053106
61.350000	-162.126953
61.360000	-176.896400
61.370000	-191.651200
61.380000	-206.428608
61.390000	-220.535020
61.400000	-233.656586
61.410000	-244.109614
61.420000	-252.251182
61.430000	-256.038438
61.440000	-257.216810
61.450000	-256.992882
61.460000	-255.539836
61.470000	-252.973874
61.480000	-248.219427
61.490000	-243.657329
61.500000	-236.577804
61.510000	-229.714966
61.520000	-221.617040
61.530000	-213.806254
61.540000	-205.675703
61.550000	-197.926197
61.560000	-190.089340
61.570000	-180.734804
61.580000	-169.530418
61.590000	-156.568788
61.600000	-144.335395
61.610000	-131.750088
61.620000	-120.504877
61.630000	-107.942780
61.640000	-94.706540
61.650000	-81.491849
61.660000	-70.267709
61.670000	-67.074554
61.680000	-75.845320
61.690000	-92.991942
61.700000	-112.772131
61.710000	-129.263730
61.720000	-143.740041
61.730000	-156.888351
61.740000	-169.061248
61.750000	-180.199163
61.760000	-188.732067
61.770000	-193.865638
61.780000	-194.756053
61.790000	-191.888835
61.800000	-185.465431
61.810000	-175.263472
61.820000	-160.191457
61.830000	-143.335048
61.840000	-123.925459
61.850000	-105.102351
61.860000	-83.660119
61.870000	-60.899878
61.880000	-35.404920
61.890000	-7.385905
61.900000	19.824582
61.910000	47.791305
61.920000	72.689307
61.930000	96.300849
61.940000	116.192964
61.950000	134.807868
61.960000	153.344197
61.970000	170.960513
61.980000	186.479308
61.990000	197.427974
62.000000	199.594919
62.010000	191.889519
62.020000	174.031836
62.030000	151.686704
62.040000	130.120536
62.050000	109.790455
62.060000	91.530276
62.070000	72.872038
62.080000	55.271254
62.090000	38.937556
62.100000	26.673605
62.110000	19.987329
62.120000	18.057598
62.130000	17.685503
62.140000	18.437677
62.150000	20.039497
62.160000	22.139823
62.170000	25.385401
62.180000	29.829736
62.190000	36.055714
62.200000	40.498102
62.210000	43.393207
62.220000	45.157260
62.230000	48.059647
62.240000	52.468610
62.250000	59.051212
62.260000	67.100717
62.270000	76.703040
62.280000	87.055359
62.290000	98.683718
62.300000	111.333278
62.310000	124.656451
62.320000	134.593533
62.330000	136.620662
62.340000	128.519760
62.350000	112.924724
62.360000	95.113325
62.370000	76.545260
62.380000	59.035042
62.390000	41.819443
62.400000	26.290288
62.410000	11.749043
62.420000	-0.454134
62.430000	-9.995924
62.440000	-14.865451
62.450000	-16.421460
62.460000	-15.279160
62.470000	-14.190418
62.480000	-13.356535
62.490000	-10.623363
62.500000	-6.110394
62.510000	1.277003
62.520000	16.810742
62.530000	37.485038
62.540000	58.724857
62.550000	73.350088
62.560000	87.339497
62.570000	105.543304
62.580000	125.599141
62.590000	143.396746
62.600000	155.860199
62.610000	168.606181
62.620000	183.108876
62.630000	202.486004
62.640000	219.662306
62.650000	235.721193
62.660000	244.863331
62.670000	246.303524
62.680000	237.058559
62.690000	218.899356
62.700000	198.601510
62.710000	178.818042
62.720000	162.813851
62.730000	148.055375
62.740000	136.038695
62.750000	126.957427
62.760000	120.263326
62.770000	114.859991
62.780000	110.826728
62.790000	110.437651
62.800000	110.711622
62.810000	110.021812
62.820000	105.596342
62.830000	99.622756
62.840000	95.821955
62.850000	95.888335
62.860000	100.381507
62.870000	105.813372
62.880000	113.291108
62.890000	122.405190
62.900000	132.537934
62.910000	141.664455
62.920000	150.463682
62.930000	159.929598
62.940000	169.390047
62.950000	177.531686
62.960000	184.993993
62.970000	194.144249
62.980000	205.599039
62.990000	215.751294
63.000000	223.216445
63.010000	227.032597
63.020000	229.516125
63.030000	226.302323
63.040000	215.830449
63.050000	198.250525
63.060000	177.495773
63.070000	158.542367
63.080000	142.491393
63.090000	129.171816
63.100000	115.152656
63.110000	99.482834
63.120000	83.829361
63.130000	71.807614
63.140000	65.844705
63.150000	66.134988
63.160000	69.860661
63.170000	75.809147
63.180000	78.206621
63.190000	75.504266
63.200000	67.900224
63.210000	61.558772
63.220000	60.932281
63.230000	64.272892
63.240000	68.303602
63.250000	70.666487
63.260000	73.029753
63.270000	78.407704
63.280000	86.089749
63.290000	93.487993
63.300000	98.161196
63.310000	100.921751
63.320000	104.248568
63.330000	108.695051
63.340000	112.675046
63.350000	115.482566
63.360000	120.123662
63.370000	126.607273
63.380000	129.569761
63.390000	120.736368
63.400000	101.387966
63.410000	77.223604
63.420000	53.551247
63.430000	32.047158
63.440000	12.054555
63.450000	-6.447632
63.460000	-24.765615
63.470000	-42.256876
63.480000	-57.904421
63.490000	-69.382046
63.500000	-76.368113
63.510000	-80.164246
63.520000	-84.156625
63.530000	-89.258606
63.540000	-94.592358
63.550000	-98.335701
63.560000	-99.682734
63.570000	-100.070663
63.580000	-98.417751
63.590000	-95.462037
63.600000	-91.135152
63.610000	-86.841906
63.620000	-81.496682
63.630000	-75.209212
63.640000	-70.181294
63.650000	-66.554713
63.660000	-63.513644
63.670000	-60.885532
63.680000	-60.501565
63.690000	-60.522852
63.700000	-57.802320
63.710000	-50.814233
63.720000	-41.428525
63.730000	-30.752824
63.740000	-18.366348
63.750000	-4.676016
63.760000	6.704849
63.770000	10.079717
63.780000	4.139564
63.790000	-8.802981
63.800000	-23.733189
63.810000	-39.009680
63.820000	-53.588833
63.830000	-68.202348
63.840000	-82.756481
63.850000	-99.047658
63.860000	-115.562334
63.870000	-127.196914
63.880000	-133.026646
63.890000	-135.335140
63.900000	-138.142394
63.910000	-138.433886
63.920000	-133.237941
63.930000	-122.520220
63.940000	-108.318538
63.950000	-92.919769
63.960000	-78.711780
63.970000	-66.293274
63.980000	-54.077727
63.990000	-41.982785
64.000000	-30.089164
64.010000	-18.316732
64.020000	-5.408747
64.030000	8.367257
64.040000	20.955713
64.050000	34.418340
64.060000	47.667476
64.070000	59.491870
64.080000	70.741183
64.090000	82.255156
64.100000	95.506578
64.110000	107.028320
64.120000	118.309195
64.130000	130.156720
64.140000	141.463824
64.150000	148.635720
64.160000	149.312771
64.170000	142.810408
64.180000	131.193852
64.190000	118.682417
64.200000	107.427483
64.210000	98.576724
64.220000	89.007929
64.230000	81.512638
64.240000	75.270642
64.250000	71.479769
64.260000	68.551531
64.270000	65.808719
64.280000	63.862092
64.290000	62.495017
64.300000	61.532540
64.310000	60.206275
64.320000	61.573571
64.330000	67.273866
64.340000	76.635298
64.350000	86.027190
64.360000	94.398119
64.370000	102.813822
64.380000	111.519661
64.390000	119.625123
64.400000	127.338826
64.410000	135.131896
64.420000	143.185423
64.430000	150.998504
64.440000	160.066021
64.450000	171.559552
64.460000	186.307816
64.470000	201.472810
64.480000	215.916700
64.490000	230.420564
64.500000	244.885866
64.510000	259.064074
64.520000	267.537137
64.530000	268.413707
64.540000	261.890711
64.550000	250.466359
64.560000	236.273443
64.570000	219.544079
64.580000	200.687075
64.590000	181.322331
64.600000	164.468543
64.610000	150.791570
64.620000	139.610549
64.630000	131.294716
64.640000	126.451015
64.650000	124.492508
64.660000	123.318700
64.670000	121.724251
64.680000	119.888462
64.690000	118.656209
64.700000	119.491759
64.710000	122.282450
64.720000	127.461950
64.730000	134.270919
64.740000	142.131588
64.750000	151.628305
64.760000	162.163815
64.770000	173.017962
64.780000	182.559588
64.790000	190.778226
64.800000	199.660441
64.810000	207.895799
64.820000	217.135896
64.830000	226.706886
64.840000	236.980892
64.850000	246.546509
64.860000	257.201568
64.870000	270.753118
64.880000	285.111931
64.890000	298.995759
64.900000	309.719012
64.910000	315.608508
64.920000	313.355683
64.930000	302.931099
64.940000	288.036856
64.950000	271.953532
64.960000	256.080608
64.970000	239.002725
64.980000	219.827031
64.990000	201.095996
65.000000	184.940371
65.010000	173.223320
65.020000	165.749583
65.030000	160.380233
65.040000	156.598245
65.050000	152.234339
65.060000	147.822797
65.070000	144.458512
65.080000	140.742425
65.090000	140.398747
65.100000	141.013913
65.110000	144.051745
65.120000	147.645095
65.130000	152.413809
65.140000	157.307316
65.150000	162.147287
65.160000	167.340218
65.170000	173.918282
65.180000	182.073333
65.190000	191.055932
65.200000	202.181413
65.210000	211.882853
65.220000	222.007092
65.230000	230.067316
65.240000	238.883507
65.250000	247.945507
65.260000	259.136081
65.270000	272.187421
65.280000	286.758124
65.290000	298.454585
65.300000	303.418054
65.310000	300.097876
65.320000	289.454706
65.330000	276.789613
65.340000	264.185743
65.350000	252.514608
65.360000	239.611720
65.370000	223.610393
65.380000	206.083810
65.390000	187.406241
65.400000	169.931381
65.410000	155.570939
65.420000	145.814542
65.430000	140.100104
65.440000	134.725867
65.450000	130.344699
65.460000	125.000177
65.470000	119.968339
65.480000	116.644997
65.490000	116.295147
65.500000	120.327084
65.510000	126.314976
65.520000	132.380905
65.530000	138.376462
65.540000	143.804015
65.550000	149.812728
65.560000	156.929014
65.570000	165.284849
65.580000	175.091175
65.590000	184.789060
65.600000	195.631345
65.610000	205.988978
65.620000	215.545412
65.630000	224.895023
65.640000	234.161811
65.650000	245.844547
65.660000	257.468168
65.670000	270.508536
65.680000	283.804222
65.690000	297.880757
65.700000	310.837201
65.710000	318.617302
65.720000	317.909120
65.730000	307.730461
65.740000	291.362949
65.750000	272.214144
65.760000	255.525304
65.770000	240.718646
65.780000	227.391583
65.790000	212.251961
65.800000	195.303637
65.810000	178.828224
65.820000	164.584250
65.830000	154.441424
65.840000	147.894939
65.850000	144.758729
65.860000	141.566480
65.870000	137.118754
65.880000	132.948649
65.890000	130.849244
65.900000	131.029514
65.910000	132.278842
65.920000	134.148773
65.930000	137.080477
65.940000	140.300915
65.950000	144.923468
65.960000	150.150606
65.970000	155.469997
65.980000	161.706679
65.990000	169.719280
66.000000	179.295760
66.010000	187.664098
66.020000	196.265598
66.030000	205.307997
66.040000	215.940437
66.050000	226.981189
66.060000	237.986278
66.070000	249.693213
66.080000	260.394267
66.090000	271.783385
66.100000	283.164435
66.110000	294.911848
66.120000	305.631701
66.130000	311.067671
66.140000	307.468843
66.150000	292.596067
66.160000	271.026390
66.170000	247.158917
66.180000	223.948171
66.190000	202.083673
66.200000	180.566699
66.210000	158.710590
66.220000	136.889363
66.230000	117.377201
66.240000	101.243111
66.250000	90.079561
66.260000	81.620487
66.270000	75.487916
66.280000	69.694166
66.290000	64.269116
66.300000	58.800517
66.310000	54.087443
66.320000	51.274862
66.330000	50.269326
66.340000	51.116460
66.350000	52.815117
66.360000	55.995901
66.370000	59.723212
66.380000	64.579360
66.390000	69.326067
66.400000	75.202629
66.410000	81.957742
66.420000	89.525899
66.430000	97.621546
66.440000	106.215849
66.450000	116.320758
66.460000	126.598469
66.470000	138.058781
66.480000	150.342932
66.490000	162.828254
66.500000	175.120101
66.510000	185.960672
66.520000	198.273973
66.530000	213.119755
66.540000	229.453751
66.550000	241.631121
66.560000	240.990060
66.570000	224.856979
