Time(s)	RED_denoised_wiener
12.990000	-973.429753
13.000000	-944.561651
13.010000	-906.410674
13.020000	-862.980916
13.030000	-802.726621
13.040000	-731.826086
13.050000	-645.054623
13.060000	-564.789921
13.070000	-498.049432
13.080000	-454.803665
13.090000	-420.351074
13.100000	-370.164483
13.110000	-323.145519
13.120000	-290.543931
13.130000	-283.311581
13.140000	-279.872595
13.150000	-276.230601
13.160000	-265.564291
13.170000	-253.888449
13.180000	-219.883932
13.190000	-137.903540
13.200000	-21.346055
13.210000	90.976888
13.220000	190.574308
13.230000	319.629598
13.240000	473.332593
13.250000	570.707329
13.260000	609.274579
13.270000	676.667885
13.280000	824.085698
13.290000	948.842202
13.300000	960.233349
13.310000	850.214373
13.320000	717.645979
13.330000	631.810519
13.340000	610.556406
13.350000	604.528330
13.360000	559.426677
13.370000	533.195021
13.380000	563.883407
13.390000	622.318677
13.400000	603.106216
13.410000	521.750309
13.420000	425.058075
13.430000	350.800683
13.440000	280.165228
13.450000	210.540074
13.460000	173.678431
13.470000	166.495920
13.480000	165.113798
13.490000	107.326248
13.500000	16.765148
13.510000	-61.804687
13.520000	-113.016416
13.530000	-169.418928
13.540000	-261.811071
13.550000	-371.581552
13.560000	-469.259520
13.570000	-509.049152
13.580000	-504.553784
13.590000	-498.278325
13.600000	-526.178437
13.610000	-569.705690
13.620000	-586.752454
13.630000	-560.883814
13.640000	-513.777568
13.650000	-453.704367
13.660000	-382.129409
13.670000	-288.169249
13.680000	-184.557186
13.690000	-93.336932
13.700000	-31.313960
13.710000	-13.509251
13.720000	-10.958950
13.730000	-4.717596
13.740000	13.024144
13.750000	16.641414
13.760000	23.451549
13.770000	59.350868
13.780000	125.137414
13.790000	194.981762
13.800000	241.480710
13.810000	261.341143
13.820000	261.514924
13.830000	242.011411
13.840000	206.222225
13.850000	179.071792
13.860000	165.205303
13.870000	155.760386
13.880000	135.503365
13.890000	136.244508
13.900000	177.434298
13.910000	215.556339
13.920000	229.427725
13.930000	247.673288
13.940000	308.115225
13.950000	366.567636
13.960000	383.151021
13.970000	339.190518
13.980000	262.652371
13.990000	206.219222
14.000000	192.743545
14.010000	212.831599
14.020000	208.039387
14.030000	182.288469
14.040000	167.084673
14.050000	179.379526
14.060000	187.003014
14.070000	161.154952
14.080000	148.805052
14.090000	200.616585
14.100000	289.737390
14.110000	327.251429
14.120000	328.299673
14.130000	374.747483
14.140000	498.068631
14.150000	594.885368
14.160000	626.695113
14.170000	639.936349
14.180000	683.341483
14.190000	761.546922
14.200000	827.527112
14.210000	867.931582
14.220000	891.789577
14.230000	911.675114
14.240000	924.358198
14.250000	891.004172
14.260000	777.958114
14.270000	591.460287
14.280000	352.282495
14.290000	110.682340
14.300000	-112.789363
14.310000	-289.721602
14.320000	-443.651090
14.330000	-550.641951
14.340000	-638.635029
14.350000	-732.867538
14.360000	-851.578674
14.370000	-963.602616
14.380000	-1036.496920
14.390000	-1067.062369
14.400000	-1036.683424
14.410000	-958.920667
14.420000	-881.272877
14.430000	-851.087844
14.440000	-847.316651
14.450000	-842.545931
14.460000	-844.097093
14.470000	-885.717401
14.480000	-932.997336
14.490000	-967.907049
14.500000	-970.531778
14.510000	-983.908487
14.520000	-1004.911160
14.530000	-1002.805330
14.540000	-971.328484
14.550000	-914.366930
14.560000	-873.819914
14.570000	-839.086847
14.580000	-800.616207
14.590000	-754.791179
14.600000	-692.030360
14.610000	-644.243166
14.620000	-595.947498
14.630000	-528.987071
14.640000	-436.527773
14.650000	-332.419264
14.660000	-278.537536
14.670000	-263.614241
14.680000	-240.745869
14.690000	-195.193435
14.700000	-140.326706
14.710000	-110.458210
14.720000	-85.719551
14.730000	-67.408028
14.740000	-99.188428
14.750000	-161.142299
14.760000	-204.202423
14.770000	-204.570572
14.780000	-214.382329
14.790000	-267.572294
14.800000	-310.277281
14.810000	-297.219869
14.820000	-215.883901
14.830000	-110.644803
14.840000	-30.791196
14.850000	35.812381
14.860000	122.072561
14.870000	190.457358
14.880000	171.563965
14.890000	114.142623
14.900000	136.964046
14.910000	245.232921
14.920000	240.522374
14.930000	117.571886
14.940000	68.341089
14.950000	262.234860
14.960000	538.974175
14.970000	556.786469
14.980000	377.102389
14.990000	299.380116
15.000000	478.221597
15.010000	631.831254
15.020000	573.993313
15.030000	513.424328
15.040000	705.617960
15.050000	1060.125591
15.060000	1272.714333
15.070000	1303.946919
15.080000	1363.555061
15.090000	1568.239929
15.100000	1822.206545
15.110000	1950.042508
15.120000	1973.127286
15.130000	1998.141960
15.140000	2098.018405
15.150000	2208.260837
15.160000	2261.298420
15.170000	2276.014958
15.180000	2280.669075
15.190000	2112.643470
15.200000	1588.715522
15.210000	843.544515
15.220000	82.355613
15.230000	-445.031756
15.240000	-792.437697
15.250000	-922.957911
15.260000	-897.097244
15.270000	-880.437659
15.280000	-901.979606
15.290000	-836.424510
15.300000	-486.929308
15.310000	-6.636070
15.320000	284.399499
15.330000	272.456433
15.340000	107.523688
15.350000	-65.727518
15.360000	-186.844886
15.370000	-234.947873
15.380000	-181.452954
15.390000	-59.598277
15.400000	104.364984
15.410000	323.600124
15.420000	577.163532
15.430000	808.107659
15.440000	964.718206
15.450000	1062.207830
15.460000	1125.375082
15.470000	1166.683713
15.480000	1181.060426
15.490000	1200.672220
15.500000	1240.108197
15.510000	1293.348518
15.520000	1322.814033
15.530000	1327.537127
15.540000	1336.347129
15.550000	1364.099769
15.560000	1360.112951
15.570000	1198.535659
15.580000	819.807518
15.590000	229.564248
15.600000	-359.849589
15.610000	-746.688741
15.620000	-832.709823
15.630000	-685.315259
15.640000	-459.729552
15.650000	-275.428252
15.660000	-188.827118
15.670000	-205.987014
15.680000	-284.040740
15.690000	-379.126517
15.700000	-444.496272
15.710000	-436.858382
15.720000	-357.991489
15.730000	-222.541174
15.740000	-42.060155
15.750000	195.927065
15.760000	483.567362
15.770000	804.123232
15.780000	1102.508861
15.790000	1330.758574
15.800000	1499.029923
15.810000	1640.878400
15.820000	1727.466795
15.830000	1722.732506
15.840000	1648.483675
15.850000	1603.552819
15.860000	1628.428546
15.870000	1667.196832
15.880000	1671.482831
15.890000	1636.382499
15.900000	1605.425943
15.910000	1615.973886
15.920000	1661.003339
15.930000	1733.321170
15.940000	1806.283845
15.950000	1853.091381
15.960000	1875.065090
15.970000	1896.347910
15.980000	1957.648930
15.990000	2028.499485
16.000000	2071.638087
16.010000	2088.849029
16.020000	2117.148147
16.030000	2174.236390
16.040000	2232.625005
16.050000	2253.684102
16.060000	2262.367474
16.070000	2289.572455
16.080000	2286.649105
16.090000	2260.370658
16.100000	2283.536341
16.110000	2417.896056
16.120000	2598.833985
16.130000	2692.990048
16.140000	2681.871100
16.150000	2649.121775
16.160000	2671.312533
16.170000	2740.444835
16.180000	2755.588840
16.190000	2684.045237
16.200000	2570.500778
16.210000	2462.743701
16.220000	2364.380687
16.230000	2269.170862
16.240000	2194.414075
16.250000	2128.941717
16.260000	2047.497034
16.270000	1940.176041
16.280000	1853.155012
16.290000	1813.445058
16.300000	1777.372510
16.310000	1694.782921
16.320000	1577.847476
16.330000	1480.989415
16.340000	1416.960190
16.350000	1336.778165
16.360000	1225.250450
16.370000	1118.124494
16.380000	1061.653481
16.390000	1048.406869
16.400000	1044.399973
16.410000	1036.830041
16.420000	1029.273626
16.430000	1010.627953
16.440000	968.224243
16.450000	916.247085
16.460000	874.269990
16.470000	859.940780
16.480000	846.941015
16.490000	846.817354
16.500000	859.658957
16.510000	909.504260
16.520000	965.302977
16.530000	1003.956546
16.540000	1024.082999
16.550000	1020.139906
16.560000	1000.643610
16.570000	945.653213
16.580000	904.134377
16.590000	907.525400
16.600000	939.567274
16.610000	951.046316
16.620000	927.166713
16.630000	918.150585
16.640000	928.377777
16.650000	936.922300
16.660000	931.014273
16.670000	912.469849
16.680000	902.104792
16.690000	878.302088
16.700000	859.706517
16.710000	840.801306
16.720000	827.405431
16.730000	811.661723
16.740000	782.159379
16.750000	747.641653
16.760000	716.977188
16.770000	694.338219
16.780000	676.503575
16.790000	637.032573
16.800000	578.838151
16.810000	531.192895
16.820000	518.552398
16.830000	531.318581
16.840000	529.240675
16.850000	499.911617
16.860000	473.435906
16.870000	467.192541
16.880000	466.598836
16.890000	457.195264
16.900000	427.156433
16.910000	384.639605
16.920000	326.402087
16.930000	272.867614
16.940000	246.705202
16.950000	239.059624
16.960000	233.704616
16.970000	232.350065
16.980000	240.429378
16.990000	253.995818
17.000000	252.823120
17.010000	246.102009
17.020000	241.591856
17.030000	244.913866
17.040000	241.683128
17.050000	224.454880
17.060000	209.883293
17.070000	209.022492
17.080000	219.755200
17.090000	228.933663
17.100000	240.045925
17.110000	259.224493
17.120000	276.998791
17.130000	287.228733
17.140000	282.986353
17.150000	284.677502
17.160000	294.626301
17.170000	317.500684
17.180000	350.947531
17.190000	386.339788
17.200000	426.332155
17.210000	456.496967
17.220000	476.787185
17.230000	487.351504
17.240000	499.635974
17.250000	507.519763
17.260000	490.138811
17.270000	441.088177
17.280000	383.415548
17.290000	345.028842
17.300000	337.338435
17.310000	337.900541
17.320000	334.646388
17.330000	317.466745
17.340000	308.731888
17.350000	318.018699
17.360000	334.113720
17.370000	345.923627
17.380000	341.177503
17.390000	336.258313
17.400000	341.909393
17.410000	353.901341
17.420000	367.321404
17.430000	375.554222
17.440000	392.135822
17.450000	410.163887
17.460000	425.971235
17.470000	436.118811
17.480000	446.843710
17.490000	450.044020
17.500000	457.780412
17.510000	-291.480813
17.520000	-1547.496764
17.530000	-2961.729292
17.540000	-3513.589208
17.550000	-2667.973114
17.560000	-1455.645142
17.570000	-280.826248
17.580000	-14.981989
17.590000	55.342040
17.600000	101.860805
17.610000	-1032.138144
17.620000	-2975.511735
17.630000	-5102.599153
17.640000	-5664.956569
17.650000	-4277.820274
17.660000	-2393.528399
17.670000	-805.569288
17.680000	-364.929597
17.690000	-296.858494
17.700000	-1660.707645
17.710000	-3902.314773
17.720000	-5913.254197
17.730000	-6146.823708
17.740000	-4176.293629
17.750000	-2110.758304
17.760000	-609.725129
17.770000	-498.685178
17.780000	-435.003541
17.790000	-318.034082
17.800000	-283.943643
17.810000	-223.387050
17.820000	-206.722810
17.830000	-166.708025
17.840000	-134.451825
17.850000	-59.150848
17.860000	3.178504
17.870000	70.929660
17.880000	124.021678
17.890000	198.148102
17.900000	275.368514
17.910000	356.735907
17.920000	434.006569
17.930000	524.710811
17.940000	603.843660
17.950000	705.831026
17.960000	804.161676
17.970000	889.646655
17.980000	922.376023
17.990000	920.936526
18.000000	906.243204
18.010000	893.857656
18.020000	864.660612
18.030000	806.108504
18.040000	705.054192
18.050000	564.380713
18.060000	368.039271
18.070000	148.763227
18.080000	-41.948300
18.090000	-167.921054
18.100000	-235.076708
18.110000	-312.805389
18.120000	-383.993774
18.130000	-452.774836
18.140000	-522.268660
18.150000	-622.846909
18.160000	-737.107279
18.170000	-809.509682
18.180000	-816.396079
18.190000	-813.754317
18.200000	-817.605370
18.210000	-801.914188
18.220000	-739.509431
18.230000	-659.928178
18.240000	-644.253901
18.250000	-712.807910
18.260000	-813.499242
18.270000	-873.330433
18.280000	-881.950643
18.290000	-881.698781
18.300000	-903.739570
18.310000	-927.293110
18.320000	-937.580726
18.330000	-935.967952
18.340000	-945.183814
18.350000	-975.980232
18.360000	-1030.467242
18.370000	-1090.975997
18.380000	-1139.454487
18.390000	-1157.676540
18.400000	-1166.588293
18.410000	-1172.375890
18.420000	-1182.097540
18.430000	-1194.425614
18.440000	-1206.309146
18.450000	-1219.529380
18.460000	-1215.840186
18.470000	-1209.764585
18.480000	-1205.050057
18.490000	-1209.051775
18.500000	-1209.247715
18.510000	-1201.070160
18.520000	-1199.207904
18.530000	-1195.402111
18.540000	-1191.238669
18.550000	-1186.105163
18.560000	-1177.642038
18.570000	-1160.511025
18.580000	-1139.450988
18.590000	-1124.977564
18.600000	-1113.934098
18.610000	-1088.114707
18.620000	-1047.178430
18.630000	-1012.356801
18.640000	-977.727423
18.650000	-935.974507
18.660000	-885.672224
18.670000	-845.025949
18.680000	-810.270011
18.690000	-755.396474
18.700000	-697.366158
18.710000	-648.468008
18.720000	-622.179570
18.730000	-614.204883
18.740000	-617.031791
18.750000	-639.367428
18.760000	-648.150557
18.770000	-656.705446
18.780000	-645.226538
18.790000	-624.843436
18.800000	-592.980010
18.810000	-556.723226
18.820000	-531.137437
18.830000	-496.890704
18.840000	-475.121626
18.850000	-451.676968
18.860000	-435.551885
18.870000	-410.777258
18.880000	-380.751364
18.890000	-349.929911
18.900000	-317.987264
18.910000	-289.144698
18.920000	-261.255411
18.930000	-238.092237
18.940000	-220.899861
18.950000	-216.772507
18.960000	-218.221004
18.970000	-215.496736
18.980000	-203.939703
18.990000	-189.299881
19.000000	-181.052370
19.010000	-169.768252
19.020000	-157.246431
19.030000	-139.604985
19.040000	-136.890251
19.050000	-134.731299
19.060000	-117.581691
19.070000	-96.648681
19.080000	-83.324631
19.090000	-80.928282
19.100000	-88.440117
19.110000	-117.627533
19.120000	-181.944835
19.130000	-246.244627
19.140000	-295.556368
19.150000	-330.623010
19.160000	-359.907297
19.170000	-386.371206
19.180000	-416.319054
19.190000	-462.856454
19.200000	-506.359343
19.210000	-520.709011
19.220000	-514.881219
19.230000	-525.021434
19.240000	-560.381181
19.250000	-586.933649
19.260000	-574.610711
19.270000	-563.423739
19.280000	-683.473104
19.290000	-972.712860
19.300000	-1277.862397
19.310000	-1467.781616
19.320000	-1547.009845
19.330000	-1605.136140
19.340000	-1616.225498
19.350000	-1561.896897
19.360000	-1513.406139
19.370000	-1504.607020
19.380000	-1520.170412
19.390000	-1504.257876
19.400000	-1474.521798
19.410000	-1444.950528
19.420000	-1423.241016
19.430000	-1392.961931
19.440000	-1368.763856
19.450000	-1356.333525
19.460000	-1377.047818
19.470000	-1407.633719
19.480000	-1458.809572
19.490000	-1501.876606
19.500000	-1536.700584
19.510000	-1546.123379
19.520000	-1532.361950
19.530000	-1455.638435
19.540000	-1286.769183
19.550000	-1002.887410
19.560000	-683.841559
19.570000	-388.127218
19.580000	-128.838495
19.590000	240.020894
19.600000	606.741287
19.610000	913.267796
19.620000	971.916684
19.630000	979.522681
19.640000	970.598343
19.650000	1077.665728
19.660000	1093.967324
19.670000	999.273801
19.680000	778.302799
19.690000	638.112311
19.700000	485.433347
19.710000	413.750540
19.720000	255.467109
19.730000	236.423170
19.740000	49.323873
19.750000	-795.450840
19.760000	-1725.280880
19.770000	-2322.128294
19.780000	-1707.332531
19.790000	-724.581493
19.800000	60.334090
19.810000	447.592342
19.820000	398.064143
19.830000	431.256130
19.840000	174.299042
19.850000	-1164.273765
19.860000	-2811.546470
19.870000	-4106.153607
19.880000	-3392.370919
19.890000	-1922.396736
19.900000	-529.420740
19.910000	27.186941
19.920000	-5.415055
19.930000	-887.331336
19.940000	-2242.704418
19.950000	-3508.710907
19.960000	-3887.389134
19.970000	-2986.244992
19.980000	-1682.936290
19.990000	-363.468909
20.000000	169.331901
20.010000	263.094196
20.020000	-769.615184
20.030000	-2252.636175
20.040000	-3769.981825
20.050000	-3677.029920
20.060000	-2367.317265
20.070000	-798.677300
20.080000	143.175397
20.090000	315.011755
20.100000	52.948889
20.110000	-472.455846
20.120000	-679.182308
20.130000	-448.898006
20.140000	124.737034
20.150000	393.770690
20.160000	431.938945
20.170000	435.409857
20.180000	474.429672
20.190000	532.445760
20.200000	587.541266
20.210000	609.428064
20.220000	622.773649
20.230000	613.607883
20.240000	605.747235
20.250000	623.760968
20.260000	649.241088
20.270000	687.952525
20.280000	713.285201
20.290000	735.217518
20.300000	740.572417
20.310000	751.887729
20.320000	771.110621
20.330000	794.516982
20.340000	812.942242
20.350000	828.820188
20.360000	844.415894
20.370000	861.431401
20.380000	880.529968
20.390000	897.004855
20.400000	916.315999
20.410000	938.541266
20.420000	969.094792
20.430000	996.676902
20.440000	1009.517778
20.450000	1001.808076
20.460000	989.981366
20.470000	983.232547
20.480000	974.380150
20.490000	955.635850
20.500000	920.429762
20.510000	880.737884
20.520000	812.695701
20.530000	702.515994
20.540000	557.334466
20.550000	396.643692
20.560000	266.027493
20.570000	150.588156
20.580000	27.682409
20.590000	-123.813099
20.600000	-286.573358
20.610000	-453.592036
20.620000	-619.850314
20.630000	-783.729095
20.640000	-917.069545
20.650000	-1011.268080
20.660000	-1069.335268
20.670000	-1084.461054
20.680000	-1063.318684
20.690000	-1007.988433
20.700000	-948.726189
20.710000	-894.136057
20.720000	-843.454018
20.730000	-780.253048
20.740000	-708.917720
20.750000	-632.043493
20.760000	-555.401496
20.770000	-461.447565
20.780000	-343.926919
20.790000	-178.478853
20.800000	51.182231
20.810000	360.812189
20.820000	711.799542
20.830000	1089.493559
20.840000	1489.102146
20.850000	1829.958440
20.860000	2141.699969
20.870000	2385.895636
20.880000	2639.273688
20.890000	2917.993061
20.900000	3277.281604
20.910000	3696.208488
20.920000	4065.039729
20.930000	4302.496433
20.940000	4432.748733
20.950000	4568.021014
20.960000	4637.951212
20.970000	4597.610558
20.980000	4296.191448
20.990000	3793.106139
21.000000	3270.764889
21.010000	2889.870851
21.020000	2774.232425
21.030000	2790.591599
21.040000	2896.611747
21.050000	2985.129647
21.060000	3034.220470
21.070000	2893.978059
21.080000	2682.894811
21.090000	2672.575329
21.100000	2790.284921
21.110000	2883.949390
21.120000	2614.155023
21.130000	2106.929501
21.140000	1473.645683
21.150000	910.469761
21.160000	495.138093
21.170000	86.402015
21.180000	-458.045866
21.190000	-1117.892795
21.200000	-1698.424780
21.210000	-2060.013109
21.220000	-2172.779581
21.230000	-2121.790472
21.240000	-1987.463178
21.250000	-1831.524938
21.260000	-1635.267817
21.270000	-1417.370902
