Time(s)	RED_denoised_wiener
65.900000	383.291920
65.910000	398.208668
65.920000	409.773134
65.930000	421.362233
65.940000	425.946885
65.950000	432.949174
65.960000	436.467143
65.970000	442.290555
65.980000	447.352467
65.990000	453.702444
66.000000	462.625873
66.010000	469.154393
66.020000	475.977936
66.030000	482.655750
66.040000	494.403925
66.050000	506.856221
66.060000	520.569242
66.070000	529.765475
66.080000	535.145566
66.090000	538.404373
66.100000	539.444243
66.110000	543.786338
66.120000	545.773542
66.130000	540.565556
66.140000	530.517963
66.150000	516.068543
66.160000	506.014723
66.170000	495.597346
66.180000	488.598327
66.190000	482.171664
66.200000	475.585119
66.210000	467.141038
66.220000	458.311981
66.230000	453.516855
66.240000	449.416203
66.250000	448.641387
66.260000	448.906212
66.270000	449.168940
66.280000	449.465758
66.290000	447.757673
66.300000	448.109247
66.310000	449.733891
66.320000	451.151937
66.330000	452.114889
66.340000	454.268183
66.350000	454.551601
66.360000	452.460370
66.370000	444.716567
66.380000	433.069179
66.390000	422.627185
66.400000	414.403433
66.410000	409.274394
66.420000	404.130639
66.430000	401.006562
66.440000	401.928917
66.450000	405.801503
66.460000	410.796794
66.470000	416.672662
66.480000	423.738300
66.490000	433.285550
66.500000	439.733540
66.510000	438.975341
66.520000	428.472851
66.530000	417.103152
66.540000	411.278964
66.550000	408.613932
66.560000	396.130019
66.570000	371.227479
66.580000	343.087921
66.590000	322.921308
66.600000	310.756711
66.610000	299.336941
66.620000	286.514903
66.630000	270.161537
66.640000	251.691956
66.650000	234.734885
66.660000	217.931525
66.670000	193.366648
66.680000	161.938596
66.690000	129.756221
66.700000	107.368232
66.710000	88.175937
66.720000	72.226897
66.730000	59.005081
66.740000	54.180395
66.750000	56.225836
66.760000	61.205521
66.770000	63.186214
66.780000	53.969735
66.790000	33.915605
66.800000	5.819680
66.810000	-23.932575
66.820000	-52.260016
66.830000	-75.031572
66.840000	-92.605544
66.850000	-107.389502
66.860000	-122.539567
66.870000	-136.988738
66.880000	-151.731960
66.890000	-166.837935
66.900000	-180.170600
66.910000	-189.940184
66.920000	-201.213303
66.930000	-214.615261
66.940000	-234.183531
66.950000	-252.844434
66.960000	-272.095037
66.970000	-289.981656
66.980000	-309.604407
66.990000	-336.375666
67.000000	-368.009520
67.010000	-406.364396
67.020000	-442.635131
67.030000	-473.952327
67.040000	-500.518519
67.050000	-526.466832
67.060000	-554.981517
67.070000	-586.221680
67.080000	-615.680113
67.090000	-640.896992
67.100000	-659.961482
67.110000	-677.504623
67.120000	-696.485693
67.130000	-715.012776
67.140000	-731.256997
67.150000	-742.765871
67.160000	-754.962987
67.170000	-766.747161
67.180000	-780.925549
67.190000	-794.290820
67.200000	-807.143014
67.210000	-816.737762
67.220000	-823.279926
67.230000	-828.433089
67.240000	-833.660360
67.250000	-841.040535
67.260000	-848.606459
67.270000	-856.229485
67.280000	-860.118626
67.290000	-864.349168
67.300000	-869.195811
67.310000	-877.384030
67.320000	-885.831810
67.330000	-893.331784
67.340000	-898.708614
67.350000	-902.524662
67.360000	-903.821222
67.370000	-903.295026
67.380000	-901.840261
67.390000	-900.972598
67.400000	-906.776960
67.410000	-922.547215
67.420000	-948.275561
67.430000	-972.995628
67.440000	-995.370758
67.450000	-1015.350631
67.460000	-1033.704167
67.470000	-1050.606198
67.480000	-1068.612537
67.490000	-1089.093149
67.500000	-1107.070996
67.510000	-1119.820010
67.520000	-1129.108392
67.530000	-1137.782619
67.540000	-1143.363467
67.550000	-1143.644462
67.560000	-1133.508538
67.570000	-1115.424629
67.580000	-1097.900507
67.590000	-1085.757800
67.600000	-1079.509916
67.610000	-1071.965220
67.620000	-1063.702206
67.630000	-1054.397826
67.640000	-1046.796702
67.650000	-1037.707350
67.660000	-1028.462951
67.670000	-1019.239119
67.680000	-1007.680428
67.690000	-1001.355742
67.700000	-991.744054
67.710000	-982.395265
67.720000	-964.997579
67.730000	-943.022355
67.740000	-919.136819
67.750000	-887.513416
67.760000	-851.855580
67.770000	-810.542567
67.780000	-767.809166
67.790000	-725.449781
67.800000	-686.316442
67.810000	-654.911662
67.820000	-627.015907
67.830000	-599.926526
67.840000	-575.943931
67.850000	-558.491958
67.860000	-546.740414
67.870000	-532.917792
67.880000	-506.073620
67.890000	-467.254681
67.900000	-426.642665
67.910000	-393.799930
67.920000	-367.391148
67.930000	-340.204378
67.940000	-310.696510
67.950000	-274.140691
67.960000	-229.552056
67.970000	-180.294819
67.980000	-134.626206
67.990000	-98.981733
68.000000	-70.211109
68.010000	-46.207888
68.020000	-20.987691
68.030000	3.007862
68.040000	26.710749
68.050000	52.694588
68.060000	80.534801
68.070000	109.515069
68.080000	134.147679
68.090000	154.152495
68.100000	171.570283
68.110000	190.599906
68.120000	212.790375
68.130000	239.184734
68.140000	264.131590
68.150000	288.594611
68.160000	308.600160
68.170000	327.833807
68.180000	348.874673
68.190000	369.870510
68.200000	388.959532
68.210000	405.387988
68.220000	421.531409
68.230000	440.052031
68.240000	457.566475
68.250000	475.543210
68.260000	493.410428
68.270000	503.830975
68.280000	503.414397
68.290000	494.617981
68.300000	486.587249
68.310000	482.205633
68.320000	480.233952
68.330000	480.281448
68.340000	483.705277
68.350000	489.504593
68.360000	496.664353
68.370000	500.205288
68.380000	505.139953
68.390000	511.047447
68.400000	520.781572
68.410000	527.353564
68.420000	526.254961
68.430000	523.514207
68.440000	520.541875
68.450000	525.854531
68.460000	534.285321
68.470000	545.034913
68.480000	554.516452
68.490000	563.723825
68.500000	572.574513
68.510000	585.254951
68.520000	605.128066
68.530000	632.943913
68.540000	666.171543
68.550000	694.778462
68.560000	717.071364
68.570000	729.107517
68.580000	735.161681
68.590000	744.284852
68.600000	757.732982
68.610000	777.634205
68.620000	798.787664
68.630000	818.494491
68.640000	837.356019
68.650000	849.843088
68.660000	857.115097
68.670000	854.013885
68.680000	846.745463
68.690000	839.352670
68.700000	836.886377
68.710000	837.848423
68.720000	838.530012
68.730000	837.860716
68.740000	834.683196
68.750000	835.404060
68.760000	840.330387
68.770000	851.463295
68.780000	868.148664
68.790000	885.021772
68.800000	902.495453
68.810000	923.433415
68.820000	948.683590
68.830000	976.685775
68.840000	999.034031
68.850000	1020.823423
68.860000	1039.879808
68.870000	1059.826050
68.880000	1078.559331
68.890000	1097.020252
68.900000	1113.080712
68.910000	1128.408895
68.920000	1145.455312
68.930000	1162.972167
68.940000	1181.352915
68.950000	1196.374956
68.960000	1213.797155
68.970000	1229.603810
68.980000	1246.780549
68.990000	1260.331001
69.000000	1273.640891
69.010000	1285.900920
69.020000	1298.361453
69.030000	1307.980588
69.040000	1310.935040
69.050000	1308.596652
69.060000	1301.361692
69.070000	1293.412468
69.080000	1284.632824
69.090000	1280.099091
69.100000	1277.072621
69.110000	1278.324551
69.120000	1276.675694
69.130000	1275.770572
69.140000	1275.793648
69.150000	1276.740669
69.160000	1282.446945
69.170000	1286.875310
69.180000	1292.314958
69.190000	1296.188610
69.200000	1302.058695
69.210000	1312.357831
69.220000	1323.979733
69.230000	1336.393452
69.240000	1346.753878
69.250000	1354.628626
69.260000	1360.055698
69.270000	1367.067936
69.280000	1377.879122
69.290000	1390.355334
69.300000	1402.228965
69.310000	1413.509184
69.320000	1426.110976
69.330000	1436.842670
69.340000	1447.533828
69.350000	1459.033892
69.360000	1471.816110
69.370000	1482.742350
69.380000	1491.967942
69.390000	1504.992668
69.400000	1518.957329
69.410000	1533.777775
69.420000	1544.126127
69.430000	1545.425396
69.440000	1536.832260
69.450000	1524.285343
69.460000	1518.745827
69.470000	1518.637759
69.480000	1518.508908
69.490000	1515.858356
69.500000	1512.142837
69.510000	1509.941909
69.520000	1511.301725
69.530000	1513.873021
69.540000	1521.336673
69.550000	1528.973751
69.560000	1537.579300
69.570000	1547.264976
69.580000	1558.013774
69.590000	1570.082305
69.600000	1581.300077
69.610000	1596.109424
69.620000	1611.089532
69.630000	1624.666143
69.640000	1638.077678
69.650000	1654.752936
69.660000	1675.248409
69.670000	1695.350173
69.680000	1710.608433
69.690000	1725.494906
69.700000	1738.140409
69.710000	1754.516907
69.720000	1771.168575
69.730000	1786.398834
69.740000	1801.058496
69.750000	1812.458783
69.760000	1827.161210
69.770000	1841.009646
69.780000	1857.805752
69.790000	1868.712042
69.800000	1872.323217
69.810000	1868.269377
69.820000	1863.713039
69.830000	1864.006304
69.840000	1863.924594
69.850000	1866.950801
69.860000	1867.628110
69.870000	1871.775632
69.880000	1874.150110
69.890000	1878.807698
69.900000	1888.182161
69.910000	1901.344504
69.920000	1917.394392
69.930000	1931.717321
69.940000	1945.468114
69.950000	1958.264316
69.960000	1969.051133
69.970000	1975.652106
69.980000	1981.158547
69.990000	1982.198108
70.000000	1974.104400
70.010000	1939.216429
70.020000	1866.733821
70.030000	1763.532665
70.040000	1650.085070
70.050000	1539.232286
70.060000	1429.383420
70.070000	1329.746029
70.080000	1239.748996
70.090000	1154.440083
70.100000	1062.426020
70.110000	972.024491
70.120000	906.275190
70.130000	879.753671
70.140000	882.404140
70.150000	883.256531
70.160000	862.393782
70.170000	822.651424
70.180000	777.909170
70.190000	744.547796
70.200000	723.208462
70.210000	708.253243
70.220000	694.668304
70.230000	678.452819
70.240000	661.300975
70.250000	645.142733
70.260000	633.092420
70.270000	622.972794
70.280000	617.384159
70.290000	612.939402
70.300000	604.824117
70.310000	594.407612
70.320000	583.081229
70.330000	578.041328
70.340000	573.116989
70.350000	571.181044
70.360000	566.275447
70.370000	562.494445
70.380000	556.893100
70.390000	555.978116
70.400000	562.310003
70.410000	575.930734
70.420000	596.534254
70.430000	611.991618
70.440000	627.612906
70.450000	639.833724
70.460000	656.193409
70.470000	670.441731
70.480000	686.270742
70.490000	707.852993
70.500000	734.803234
70.510000	760.380210
70.520000	778.804178
70.530000	789.052032
70.540000	795.951789
70.550000	800.843923
70.560000	802.888773
70.570000	806.778743
70.580000	811.938059
70.590000	823.187523
70.600000	839.763505
70.610000	863.393663
70.620000	889.695036
70.630000	922.076418
70.640000	956.727625
70.650000	998.235454
70.660000	1041.519207
70.670000	1091.205687
70.680000	1142.401492
70.690000	1182.269929
70.700000	1224.805599
70.710000	1269.407840
70.720000	1321.004267
70.730000	1366.273955
70.740000	1404.347731
70.750000	1443.274089
70.760000	1480.771271
70.770000	1519.060620
70.780000	1553.950129
70.790000	1586.633772
70.800000	1618.232834
70.810000	1648.639805
70.820000	1678.285474
70.830000	1711.089399
70.840000	1748.096375
70.850000	1786.292839
70.860000	1823.673864
70.870000	1860.264485
70.880000	1895.009820
70.890000	1926.996745
70.900000	1956.106963
70.910000	1979.479243
70.920000	1997.636595
70.930000	2010.715951
70.940000	2025.939690
70.950000	2042.349579
70.960000	2060.331237
70.970000	2076.723587
70.980000	2088.471878
70.990000	2096.522721
71.000000	2103.697126
71.010000	2116.075575
71.020000	2131.977788
71.030000	2146.695459
71.040000	2161.014154
71.050000	2178.395229
71.060000	2199.112881
71.070000	2218.150143
71.080000	2234.624522
71.090000	2257.665985
71.100000	2286.507596
71.110000	2320.245240
71.120000	2350.766489
71.130000	2379.912596
71.140000	2405.072379
71.150000	2425.643145
71.160000	2447.786293
71.170000	2470.408300
71.180000	2492.887775
71.190000	2507.872964
71.200000	2523.414596
71.210000	2541.034423
71.220000	2559.981579
71.230000	2567.206835
71.240000	2562.961470
71.250000	2598.226586
71.260000	2683.271774
71.270000	2807.763561
71.280000	2884.375618
71.290000	2910.970085
71.300000	2885.981111
71.310000	2807.267424
71.320000	2626.042467
71.330000	2397.876929
71.340000	2144.623293
71.350000	1825.130974
71.360000	1465.121877
71.370000	1095.962885
71.380000	755.278637
71.390000	466.068379
71.400000	101.448030
71.410000	-220.979454
71.420000	-493.742842
71.430000	-750.055216
71.440000	-948.301503
71.450000	-1159.845915
71.460000	-1329.964207
71.470000	-1469.619435
71.480000	-1583.084690
71.490000	-1675.501586
71.500000	-1749.660387
71.510000	-1809.648719
71.520000	-1861.249612
71.530000	-1901.783664
71.540000	-1920.496234
71.550000	-1916.627481
71.560000	-1890.763139
71.570000	-1854.520003
71.580000	-1810.024194
71.590000	-1767.456662
71.600000	-1730.290625
71.610000	-1703.088553
71.620000	-1685.571095
71.630000	-1672.736564
71.640000	-1666.902499
71.650000	-1671.419976
71.660000	-1691.606922
71.670000	-1725.118336
71.680000	-1764.000301
71.690000	-1800.189111
71.700000	-1826.102731
71.710000	-1837.979775
71.720000	-1840.272105
71.730000	-1836.814776
71.740000	-1836.168791
71.750000	-1836.670983
71.760000	-1837.117636
71.770000	-1833.906431
71.780000	-1826.127961
71.790000	-1820.217714
71.800000	-1818.183352
71.810000	-1820.249546
71.820000	-1821.618602
71.830000	-1819.014075
71.840000	-1809.785612
71.850000	-1794.184788
71.860000	-1774.357534
71.870000	-1757.102811
71.880000	-1742.313159
71.890000	-1728.755208
71.900000	-1711.330420
71.910000	-1692.502069
71.920000	-1672.416443
71.930000	-1655.671034
71.940000	-1642.568625
71.950000	-1633.920751
71.960000	-1625.788503
71.970000	-1619.266414
71.980000	-1613.753881
71.990000	-1607.360048
72.000000	-1599.141391
72.010000	-1585.534020
72.020000	-1575.318334
72.030000	-1571.114586
72.040000	-1577.592395
72.050000	-1589.092904
72.060000	-1596.618026
72.070000	-1603.533868
72.080000	-1608.727980
72.090000	-1613.412432
72.100000	-1616.263432
72.110000	-1616.392561
72.120000	-1617.245720
72.130000	-1616.793803
72.140000	-1614.335681
72.150000	-1611.640386
72.160000	-1614.543222
72.170000	-1627.256769
72.180000	-1645.837119
72.190000	-1659.297058
72.200000	-1663.260239
72.210000	-1661.806107
72.220000	-1660.133097
72.230000	-1659.752812
72.240000	-1655.770579
72.250000	-1649.499884
72.260000	-1640.855290
72.270000	-1635.046981
72.280000	-1631.711236
72.290000	-1634.392412
72.300000	-1638.667278
72.310000	-1640.194414
72.320000	-1634.413422
72.330000	-1621.467722
72.340000	-1608.972813
72.350000	-1597.849693
72.360000	-1592.336014
72.370000	-1588.003538
72.380000	-1590.857846
72.390000	-1596.259072
72.400000	-1606.864926
72.410000	-1616.957741
72.420000	-1629.696783
72.430000	-1642.441791
72.440000	-1655.004254
72.450000	-1666.059162
72.460000	-1675.452267
72.470000	-1685.822402
72.480000	-1695.360458
72.490000	-1704.398104
72.500000	-1708.730279
72.510000	-1707.792058
72.520000	-1700.908874
72.530000	-1692.342790
72.540000	-1684.894140
72.550000	-1679.366178
72.560000	-1668.669982
72.570000	-1654.894461
72.580000	-1642.933975
72.590000	-1634.227780
72.600000	-1628.007165
72.610000	-1618.028718
72.620000	-1608.258436
72.630000	-1595.627747
72.640000	-1583.345054
72.650000	-1570.701477
72.660000	-1559.257375
72.670000	-1549.258399
72.680000	-1540.990600
72.690000	-1533.633723
72.700000	-1524.875136
72.710000	-1517.846704
72.720000	-1511.237458
72.730000	-1505.889530
72.740000	-1500.752445
72.750000	-1500.105446
72.760000	-1506.421504
72.770000	-1522.816064
72.780000	-1543.559767
72.790000	-1563.689504
72.800000	-1579.529493
72.810000	-1594.410646
72.820000	-1607.316259
72.830000	-1619.300304
72.840000	-1627.254927
72.850000	-1630.694323
72.860000	-1627.687266
72.870000	-1620.264003
72.880000	-1610.284381
72.890000	-1596.992195
72.900000	-1584.728302
72.910000	-1571.202080
72.920000	-1558.350831
72.930000	-1543.566889
72.940000	-1532.162926
72.950000	-1520.074148
72.960000	-1506.485869
72.970000	-1490.750829
72.980000	-1477.325490
72.990000	-1469.259997
73.000000	-1462.983623
73.010000	-1457.613580
73.020000	-1451.476945
73.030000	-1448.152600
73.040000	-1441.782336
73.050000	-1431.543739
73.060000	-1417.929920
73.070000	-1405.117189
73.080000	-1393.907371
73.090000	-1384.528464
73.100000	-1374.383385
73.110000	-1366.127402
73.120000	-1364.371580
73.130000	-1373.232019
73.140000	-1389.179369
73.150000	-1402.828023
73.160000	-1412.516048
73.170000	-1420.943882
73.180000	-1428.354037
73.190000	-1431.224305
73.200000	-1429.042031
73.210000	-1421.681023
73.220000	-1414.587383
73.230000	-1407.631288
73.240000	-1397.299101
73.250000	-1384.101727
73.260000	-1369.522728
73.270000	-1357.421367
73.280000	-1349.583435
73.290000	-1343.572276
73.300000	-1336.820062
73.310000	-1328.236931
73.320000	-1319.574246
73.330000	-1314.416431
73.340000	-1310.154611
73.350000	-1306.445384
73.360000	-1297.897707
73.370000	-1286.671696
73.380000	-1273.814383
73.390000	-1262.747842
73.400000	-1252.228219
73.410000	-1237.992330
73.420000	-1224.509324
73.430000	-1208.057582
73.440000	-1193.991921
73.450000	-1179.610562
73.460000	-1168.334477
73.470000	-1156.988513
73.480000	-1145.862911
73.490000	-1137.883327
73.500000	-1134.563681
73.510000	-1141.632514
73.520000	-1154.746162
73.530000	-1170.226138
73.540000	-1181.429672
73.550000	-1189.684045
73.560000	-1195.954461
73.570000	-1201.986241
73.580000	-1209.320703
73.590000	-1215.786779
73.600000	-1220.866540
73.610000	-1222.090189
73.620000	-1220.597026
73.630000	-1215.562769
73.640000	-1209.511091
73.650000	-1205.544468
73.660000	-1201.250678
73.670000	-1193.698543
73.680000	-1182.169935
73.690000	-1172.711238
73.700000	-1164.577021
73.710000	-1157.230758
73.720000	-1148.151334
73.730000	-1138.934016
73.740000	-1128.557305
73.750000	-1120.488187
73.760000	-1116.463508
73.770000	-1110.191682
73.780000	-1100.555015
73.790000	-1084.059455
73.800000	-1069.183246
73.810000	-1054.737549
73.820000	-1039.648357
73.830000	-1025.258528
73.840000	-1010.275487
73.850000	-996.958191
73.860000	-981.387575
73.870000	-965.843130
73.880000	-953.336244
73.890000	-954.249198
73.900000	-965.414888
73.910000	-979.477250
73.920000	-988.993077
73.930000	-992.220367
73.940000	-993.420110
73.950000	-987.436251
73.960000	-980.710566
73.970000	-974.134724
73.980000	-968.832415
73.990000	-961.651796
74.000000	-949.450880
74.010000	-932.006378
74.020000	-913.911634
74.030000	-893.505738
74.040000	-873.211782
74.050000	-851.154351
74.060000	-832.692404
74.070000	-818.617228
74.080000	-801.978104
74.090000	-784.930987
74.100000	-762.402675
74.110000	-743.107526
74.120000	-724.621077
74.130000	-706.446625
74.140000	-682.982226
74.150000	-653.622382
74.160000	-622.846437
74.170000	-586.930863
74.180000	-549.552380
74.190000	-513.056578
74.200000	-480.079490
74.210000	-450.661674
74.220000	-422.753508
74.230000	-397.427464
74.240000	-375.578624
74.250000	-357.676467
74.260000	-344.221000
74.270000	-335.742189
74.280000	-338.027242
74.290000	-350.940523
74.300000	-364.956025
74.310000	-371.957178
74.320000	-374.060145
74.330000	-375.793803
74.340000	-377.632582
74.350000	-376.432719
74.360000	-372.024856
74.370000	-367.224269
74.380000	-363.891712
74.390000	-359.814601
74.400000	-351.230377
74.410000	-338.558579
74.420000	-326.054495
74.430000	-315.102346
74.440000	-306.350353
74.450000	-297.778632
74.460000	-288.455130
74.470000	-277.259747
74.480000	-266.707984
74.490000	-255.534647
74.500000	-245.439226
74.510000	-234.937122
74.520000	-222.639792
74.530000	-208.478353
74.540000	-192.308017
74.550000	-179.167758
74.560000	-165.753331
74.570000	-152.333044
74.580000	-137.659950
74.590000	-121.298758
74.600000	-103.031427
74.610000	-83.396874
74.620000	-61.863013
74.630000	-41.634365
74.640000	-21.477583
74.650000	-5.013086
74.660000	3.445318
74.670000	0.483982
74.680000	-10.071307
74.690000	-19.798462
74.700000	-25.059267
74.710000	-30.227165
74.720000	-35.492719
74.730000	-39.441165
74.740000	-44.726443
74.750000	-47.759842
74.760000	-51.766764
74.770000	-49.837956
74.780000	-44.619994
74.790000	-37.699213
74.800000	-30.926061
74.810000	-23.671828
74.820000	-14.012797
74.830000	-4.105933
74.840000	6.457845
74.850000	16.673685
74.860000	29.825148
74.870000	42.319912
74.880000	56.762242
74.890000	73.847610
74.900000	92.916270
74.910000	112.594615
74.920000	129.620321
74.930000	148.251426
74.940000	165.527639
74.950000	180.470714
74.960000	191.992293
74.970000	201.922930
74.980000	212.349832
74.990000	224.599172
75.000000	238.262660
75.010000	251.164545
75.020000	265.749429
75.030000	281.283035
75.040000	295.795247
75.050000	298.607310
75.060000	291.772999
75.070000	278.833223
75.080000	264.652529
75.090000	252.620482
75.100000	242.755447
75.110000	236.979533
75.120000	232.412321
75.130000	227.911084
75.140000	226.315105
75.150000	227.403112
75.160000	232.123894
75.170000	237.788516
75.180000	240.499972
75.190000	238.751664
75.200000	231.114679
75.210000	223.975260
75.220000	218.621602
75.230000	214.099482
75.240000	212.711484
75.250000	216.798386
75.260000	224.364596
75.270000	229.061033
75.280000	232.281902
75.290000	239.578581
75.300000	248.086799
75.310000	253.336313
75.320000	253.477374
75.330000	251.686883
75.340000	250.779871
75.350000	250.943700
75.360000	251.995363
75.370000	256.121583
75.380000	261.782386
75.390000	270.891260
75.400000	279.135157
75.410000	287.592468
75.420000	294.062850
75.430000	297.548107
75.440000	297.242735
75.450000	287.743312
75.460000	269.691949
75.470000	247.869805
75.480000	232.075389
75.490000	219.549444
75.500000	210.388167
75.510000	199.804355
75.520000	192.984209
75.530000	186.959925
75.540000	180.174365
75.550000	174.716267
75.560000	168.945553
75.570000	169.085995
75.580000	169.275848
75.590000	170.734652
75.600000	171.858378
75.610000	174.987979
75.620000	178.023054
75.630000	179.838837
75.640000	182.458400
75.650000	185.946848
75.660000	191.493202
75.670000	194.970464
75.680000	199.478562
75.690000	206.253503
75.700000	216.395257
75.710000	226.456259
75.720000	233.579613
75.730000	237.933861
75.740000	242.037453
75.750000	246.674220
75.760000	250.423920
75.770000	256.362099
75.780000	261.061520
75.790000	268.005105
75.800000	275.956123
75.810000	283.919223
75.820000	291.456523
75.830000	296.099176
75.840000	297.233911
75.850000	285.861798
75.860000	265.652270
75.870000	246.581726
75.880000	232.661366
75.890000	221.558488
75.900000	211.947957
75.910000	201.808532
75.920000	191.182540
75.930000	178.329803
75.940000	169.047745
75.950000	165.785592
75.960000	166.511485
75.970000	172.194256
75.980000	177.904115
75.990000	180.887783
76.000000	184.593118
76.010000	187.179914
76.020000	192.578219
76.030000	197.733563
76.040000	202.184929
76.050000	207.574594
76.060000	212.064134
76.070000	221.051335
76.080000	227.191289
76.090000	232.169606
76.100000	236.599336
76.110000	241.907728
76.120000	249.625724
76.130000	254.579263
76.140000	261.631947
76.150000	267.514498
76.160000	273.938322
76.170000	280.397213
76.180000	286.866691
76.190000	295.908131
76.200000	305.069486
76.210000	310.704392
76.220000	305.551399
76.230000	288.807861
76.240000	265.673020
76.250000	244.878008
76.260000	227.397398
76.270000	214.573641
76.280000	201.730134
76.290000	190.578790
76.300000	177.674419
76.310000	164.891340
76.320000	155.248381
76.330000	149.825505
76.340000	148.446240
76.350000	147.043404
76.360000	146.953765
76.370000	147.216889
76.380000	149.430615
76.390000	150.673996
76.400000	153.218160
76.410000	156.085682
76.420000	159.639955
76.430000	163.793762
76.440000	166.688246
76.450000	169.809455
76.460000	168.351411
76.470000	168.487853
76.480000	169.628940
76.490000	173.806786
76.500000	179.196266
76.510000	185.430506
76.520000	193.067303
76.530000	198.678169
76.540000	203.252418
76.550000	207.560895
76.560000	209.064490
76.570000	209.424924
76.580000	207.505689
76.590000	195.908948
76.600000	176.944456
76.610000	153.699725
76.620000	136.374416
76.630000	123.096046
76.640000	111.441942
76.650000	98.129455
76.660000	86.500820
76.670000	76.794535
76.680000	69.868633
76.690000	62.756716
76.700000	61.569352
76.710000	68.683654
76.720000	78.222782
76.730000	87.929619
76.740000	96.521675
76.750000	104.824528
76.760000	110.121028
76.770000	114.376187
76.780000	119.364113
76.790000	125.568925
76.800000	132.583069
76.810000	138.736882
76.820000	142.782232
76.830000	146.559401
76.840000	149.955805
76.850000	155.703199
76.860000	159.757931
76.870000	167.854709
76.880000	174.510459
76.890000	182.677624
76.900000	191.902223
76.910000	203.487646
76.920000	212.927332
76.930000	218.956227
76.940000	222.274511
76.950000	217.725744
76.960000	205.954995
76.970000	185.808038
76.980000	170.660118
76.990000	156.160056
77.000000	146.708031
77.010000	136.135476
77.020000	126.096869
77.030000	114.085914
77.040000	102.485923
77.050000	95.361427
77.060000	90.511898
77.070000	90.972455
77.080000	88.160771
77.090000	87.276477
77.100000	85.108687
77.110000	88.931777
77.120000	95.015860
77.130000	100.245246
77.140000	106.593828
77.150000	108.862831
77.160000	108.848490
77.170000	106.466397
77.180000	107.109675
77.190000	109.376443
77.200000	113.367124
77.210000	117.942217
77.220000	120.613666
77.230000	120.505544
77.240000	119.862230
77.250000	119.726014
77.260000	119.433546
77.270000	123.622137
77.280000	132.320289
77.290000	142.839207
77.300000	141.839846
77.310000	129.756492
77.320000	111.701626
77.330000	97.349335
77.340000	89.875572
77.350000	80.573205
77.360000	68.401224
77.370000	55.470032
77.380000	43.256421
77.390000	31.694222
77.400000	22.448289
77.410000	18.253584
77.420000	21.638806
77.430000	25.786808
77.440000	29.845553
77.450000	31.984172
77.460000	34.731417
77.470000	39.512630
77.480000	45.612508
77.490000	53.713012
77.500000	61.821320
77.510000	72.260631
77.520000	85.360351
77.530000	99.472159
77.540000	112.567993
77.550000	123.021424
77.560000	135.463100
77.570000	144.881462
77.580000	150.373723
77.590000	155.090507
77.600000	160.952486
77.610000	171.308633
77.620000	181.849010
77.630000	192.878537
77.640000	204.083241
77.650000	211.444643
77.660000	207.982683
77.670000	194.037835
77.680000	176.574264
77.690000	161.970329
77.700000	153.164271
77.710000	145.556958
77.720000	141.114107
77.730000	134.799783
77.740000	131.433398
77.750000	131.038780
77.760000	134.765415
77.770000	142.952144
77.780000	153.768357
77.790000	165.208867
77.800000	171.772490
77.810000	179.508392
77.820000	188.772350
77.830000	198.482286
77.840000	206.113515
77.850000	214.483066
77.860000	225.798838
77.870000	238.486236
77.880000	249.827411
77.890000	261.849104
77.900000	272.859379
77.910000	281.560271
77.920000	286.906196
77.930000	292.966580
77.940000	298.620119
77.950000	309.071894
77.960000	319.989743
77.970000	331.872637
77.980000	341.698785
77.990000	348.695572
78.000000	358.441542
78.010000	361.828027
78.020000	356.553107
78.030000	341.982093
78.040000	326.038794
78.050000	312.809813
78.060000	302.531677
78.070000	291.979374
78.080000	284.059657
78.090000	275.817997
78.100000	269.955233
78.110000	265.665955
78.120000	262.537755
78.130000	264.545394
78.140000	270.124724
78.150000	276.106981
78.160000	277.058923
78.170000	278.719595
78.180000	282.000427
78.190000	288.354483
78.200000	293.948418
78.210000	302.030043
78.220000	310.904272
78.230000	320.063853
78.240000	331.221423
78.250000	340.771802
78.260000	348.236115
78.270000	352.834751
78.280000	358.620108
78.290000	363.236332
78.300000	369.040144
78.310000	375.653700
78.320000	383.820086
78.330000	392.088729
78.340000	399.625598
78.350000	408.890203
78.360000	419.447411
78.370000	428.041700
78.380000	427.950986
78.390000	418.233868
78.400000	404.497519
78.410000	393.454216
78.420000	384.716532
78.430000	377.699503
78.440000	369.287577
78.450000	360.983286
78.460000	351.877971
78.470000	344.636347
78.480000	341.159220
78.490000	342.647260
78.500000	350.801771
78.510000	362.003635
78.520000	372.470764
78.530000	380.726712
78.540000	387.506343
78.550000	396.485186
78.560000	403.882233
78.570000	410.951750
78.580000	418.284028
78.590000	427.448863
78.600000	435.701960
78.610000	438.970441
78.620000	440.501568
78.630000	442.183308
78.640000	449.339086
78.650000	453.386572
78.660000	453.894360
78.670000	449.282158
78.680000	446.167736
78.690000	443.853341
78.700000	444.478026
78.710000	452.125753
78.720000	462.461175
78.730000	472.431097
78.740000	478.472423
78.750000	478.770830
78.760000	468.505082
78.770000	449.826130
78.780000	430.917474
78.790000	416.234429
78.800000	403.675166
78.810000	387.328981
78.820000	368.148490
78.830000	346.117718
78.840000	323.993004
78.850000	306.609131
78.860000	297.196803
78.870000	297.794351
78.880000	305.417276
78.890000	311.661874
78.900000	316.357599
78.910000	319.226387
78.920000	324.006284
78.930000	330.477405
78.940000	335.343939
