Time(s)	GREEN_denoised_wiener
44.580000	1694.423270
44.590000	1694.190709
44.600000	1694.391527
44.610000	1694.366903
44.620000	1693.762883
44.630000	1693.283945
44.640000	1693.206671
44.650000	1693.275457
44.660000	1692.727313
44.670000	1692.351784
44.680000	1691.660622
44.690000	1690.848445
44.700000	1689.345896
44.710000	1687.102857
44.720000	1685.794484
44.730000	1683.775631
44.740000	1682.347544
44.750000	1681.543521
44.760000	1680.331817
44.770000	1680.087693
44.780000	1678.410913
44.790000	1677.418308
44.800000	1675.589556
44.810000	1673.533128
44.820000	1672.216355
44.830000	1671.093097
44.840000	1669.962199
44.850000	1667.770941
44.860000	1665.168368
44.870000	1663.241062
44.880000	1661.162442
44.890000	1658.173268
44.900000	1656.629032
44.910000	1656.899368
44.920000	1658.561503
44.930000	1658.087025
44.940000	1656.979903
44.950000	1655.077557
44.960000	1651.873479
44.970000	1646.211080
44.980000	1640.924772
44.990000	1636.486841
45.000000	1633.794585
45.010000	1630.573191
45.020000	1627.159477
45.030000	1624.150089
45.040000	1622.684279
45.050000	1621.213266
45.060000	1619.708817
45.070000	1617.772875
45.080000	1615.567553
45.090000	1612.832518
45.100000	1609.262551
45.110000	1606.067889
45.120000	1602.793044
45.130000	1599.814108
45.140000	1597.500567
45.150000	1595.737854
45.160000	1592.717426
45.170000	1589.184389
45.180000	1585.450647
45.190000	1582.819635
45.200000	1580.365491
45.210000	1577.311450
45.220000	1573.473193
45.230000	1568.997134
45.240000	1564.777627
45.250000	1560.876918
45.260000	1557.614187
45.270000	1554.955508
45.280000	1551.648855
45.290000	1548.576417
45.300000	1543.880782
45.310000	1540.082451
45.320000	1535.977221
45.330000	1532.804903
45.340000	1529.278046
45.350000	1525.744787
45.360000	1522.125570
45.370000	1518.902348
45.380000	1515.187050
45.390000	1511.616721
45.400000	1507.799894
45.410000	1504.222582
45.420000	1499.966168
45.430000	1495.390781
45.440000	1491.360847
45.450000	1487.450638
45.460000	1483.987638
45.470000	1479.069247
45.480000	1475.192879
45.490000	1470.577282
45.500000	1466.977148
45.510000	1462.646480
45.520000	1459.009021
45.530000	1454.280542
45.540000	1450.292599
45.550000	1446.484567
45.560000	1442.487989
45.570000	1438.268867
45.580000	1432.928425
45.590000	1428.978011
45.600000	1424.272930
45.610000	1420.616226
45.620000	1417.196512
45.630000	1412.841060
45.640000	1408.381221
45.650000	1402.984949
45.660000	1398.498237
45.670000	1394.047640
45.680000	1389.879240
45.690000	1385.370156
45.700000	1380.525472
45.710000	1375.959134
45.720000	1370.766932
45.730000	1365.486066
45.740000	1361.278694
45.750000	1357.611510
45.760000	1353.059082
45.770000	1347.680004
45.780000	1342.783101
45.790000	1339.021444
45.800000	1334.108333
45.810000	1328.647975
45.820000	1323.713193
45.830000	1319.217511
45.840000	1315.600193
45.850000	1310.728511
45.860000	1305.445050
45.870000	1300.857740
45.880000	1296.571085
45.890000	1292.942142
45.900000	1286.641223
45.910000	1281.000187
45.920000	1275.991925
45.930000	1272.016961
45.940000	1267.629535
45.950000	1262.663647
45.960000	1258.565714
45.970000	1253.931045
45.980000	1249.136388
45.990000	1243.492837
46.000000	1237.675843
46.010000	1231.685511
46.020000	1226.184216
46.030000	1220.843584
46.040000	1215.996874
46.050000	1210.969029
46.060000	1206.785341
46.070000	1202.059982
46.080000	1197.552815
46.090000	1192.788297
46.100000	1187.295359
46.110000	1182.497836
46.120000	1177.675654
46.130000	1173.522510
46.140000	1168.361629
46.150000	1162.532510
46.160000	1156.361614
46.170000	1151.193603
46.180000	1147.007053
46.190000	1143.169794
46.200000	1138.301439
46.210000	1132.468516
46.220000	1128.924017
46.230000	1126.074239
46.240000	1123.872021
46.250000	1119.661502
46.260000	1114.820663
46.270000	1110.906328
46.280000	1105.416065
46.290000	1098.818053
46.300000	1090.334277
46.310000	1082.733236
46.320000	1076.574283
46.330000	1070.638869
46.340000	1064.813453
46.350000	1059.542956
46.360000	1055.383969
46.370000	1051.775789
46.380000	1047.618925
46.390000	1042.677680
46.400000	1037.189288
46.410000	1032.250124
46.420000	1027.758632
46.430000	1023.491910
46.440000	1017.995000
46.450000	1013.080471
46.460000	1008.564404
46.470000	1004.676065
46.480000	999.133516
46.490000	992.620443
46.500000	986.713077
46.510000	981.569612
46.520000	977.636130
46.530000	972.186778
46.540000	966.915368
46.550000	961.476386
46.560000	957.211271
46.570000	952.771287
46.580000	947.856716
46.590000	942.748417
46.600000	937.181930
46.610000	931.743109
46.620000	926.187378
46.630000	921.424101
46.640000	916.872474
46.650000	912.123242
46.660000	906.575318
46.670000	901.178844
46.680000	896.630253
46.690000	892.584955
46.700000	888.037316
46.710000	883.015085
46.720000	878.134407
46.730000	873.131770
46.740000	867.921509
46.750000	862.939959
46.760000	858.398608
46.770000	853.436353
46.780000	848.236925
46.790000	842.958217
46.800000	837.767998
46.810000	833.174260
46.820000	828.322416
46.830000	822.752313
46.840000	817.575913
46.850000	813.023198
46.860000	809.191455
46.870000	804.652789
46.880000	800.176406
46.890000	795.978042
46.900000	790.855114
46.910000	785.339508
46.920000	779.564635
46.930000	774.402032
46.940000	769.971572
46.950000	765.829598
46.960000	761.746126
46.970000	756.622244
46.980000	751.561292
46.990000	745.778024
47.000000	740.751419
47.010000	735.964146
47.020000	731.312251
47.030000	726.854025
47.040000	722.242349
47.050000	717.783141
47.060000	712.540207
47.070000	707.422216
47.080000	702.541153
47.090000	698.769035
47.100000	694.574863
47.110000	690.160350
47.120000	685.314209
47.130000	680.259990
47.140000	676.096783
47.150000	671.393860
47.160000	666.926944
47.170000	662.232865
47.180000	657.133434
47.190000	652.450499
47.200000	647.044084
47.210000	643.053686
47.220000	638.319796
47.230000	634.377543
47.240000	629.631082
47.250000	625.086366
47.260000	620.316561
47.270000	616.177143
47.280000	612.043374
47.290000	606.979430
47.300000	602.823797
47.310000	598.486620
47.320000	595.658422
47.330000	591.026916
47.340000	586.888911
47.350000	581.938048
47.360000	577.841904
47.370000	574.224839
47.380000	569.840707
47.390000	564.897417
47.400000	558.886258
47.410000	554.293858
47.420000	549.302539
47.430000	545.081298
47.440000	541.431435
47.450000	537.583783
47.460000	533.278577
47.470000	528.804854
47.480000	524.175601
47.490000	520.412896
47.500000	516.451314
47.510000	512.743079
47.520000	508.107396
47.530000	503.129848
47.540000	499.485079
47.550000	494.556982
47.560000	490.929397
47.570000	487.693742
47.580000	488.104564
47.590000	486.525691
47.600000	484.017924
47.610000	480.741821
47.620000	475.648131
47.630000	468.681031
47.640000	460.333711
47.650000	454.015624
47.660000	449.396564
47.670000	445.736806
47.680000	442.180312
47.690000	439.851474
47.700000	436.676818
47.710000	433.696392
47.720000	429.221015
47.730000	424.939260
47.740000	421.150220
47.750000	417.569498
47.760000	413.801570
47.770000	409.589376
47.780000	405.845531
47.790000	401.660451
47.800000	396.948091
47.810000	392.791205
47.820000	390.775298
47.830000	391.977289
47.840000	396.657111
47.850000	401.543982
47.860000	405.936407
47.870000	405.156964
47.880000	396.946336
47.890000	386.848816
47.900000	377.004461
47.910000	369.264194
47.920000	361.108341
47.930000	353.747680
47.940000	349.941101
47.950000	346.272264
47.960000	341.838921
47.970000	337.860925
47.980000	333.455974
47.990000	329.847131
48.000000	326.459939
48.010000	324.229418
48.020000	321.849768
48.030000	318.672275
48.040000	314.967633
48.050000	310.506013
48.060000	307.484494
48.070000	304.722877
48.080000	303.066057
48.090000	299.655445
48.100000	295.383868
48.110000	291.982993
48.120000	287.751655
48.130000	284.713573
48.140000	280.165988
48.150000	276.517777
48.160000	273.632973
48.170000	270.378939
48.180000	267.163939
48.190000	262.628380
48.200000	259.432462
48.210000	256.260129
48.220000	253.432090
48.230000	250.282490
48.240000	247.495456
48.250000	244.695346
48.260000	240.950741
48.270000	237.507665
48.280000	234.128804
48.290000	232.050921
48.300000	231.029722
48.310000	228.648497
48.320000	225.332096
48.330000	220.637371
48.340000	217.370437
48.350000	214.008090
48.360000	211.475931
48.370000	210.104291
48.380000	208.637542
48.390000	206.930704
48.400000	203.856971
48.410000	201.493115
48.420000	198.460793
48.430000	195.455121
48.440000	193.125070
48.450000	191.810204
48.460000	191.181451
48.470000	189.555519
48.480000	188.306856
48.490000	186.688978
48.500000	183.825883
48.510000	179.885956
48.520000	174.738076
48.530000	171.151558
48.540000	167.365154
48.550000	164.819953
48.560000	164.384657
48.570000	165.545214
48.580000	165.458426
48.590000	162.334027
48.600000	157.267444
48.610000	152.854280
48.620000	149.130077
48.630000	145.433258
48.640000	141.053209
48.650000	136.743550
48.660000	133.036348
48.670000	129.444982
48.680000	126.415977
48.690000	124.874980
48.700000	127.861984
48.710000	143.044912
48.720000	149.623677
48.730000	146.997517
48.740000	145.475847
48.750000	143.979337
48.760000	138.714373
48.770000	116.328695
48.780000	101.116737
48.790000	96.013138
48.800000	93.885182
48.810000	92.772163
48.820000	90.379730
48.830000	87.934523
48.840000	84.929825
48.850000	82.494993
48.860000	80.202569
48.870000	77.782796
48.880000	75.202838
48.890000	72.798459
48.900000	70.595745
48.910000	66.869441
48.920000	63.057440
48.930000	58.996095
48.940000	56.250593
48.950000	53.173943
48.960000	49.507547
48.970000	46.749906
48.980000	43.483083
48.990000	40.391540
49.000000	35.511211
49.010000	31.438870
49.020000	27.256155
49.030000	23.884358
49.040000	20.723329
49.050000	18.058657
49.060000	15.916134
49.070000	14.626773
49.080000	13.499079
49.090000	12.255609
49.100000	10.808763
49.110000	8.609362
49.120000	6.515129
49.130000	4.018820
49.140000	2.285511
49.150000	0.482179
49.160000	-1.215315
49.170000	-3.330393
49.180000	-4.986336
49.190000	-7.088601
49.200000	-9.027303
49.210000	-11.457757
49.220000	-13.003529
49.230000	-14.106111
49.240000	-14.919869
49.250000	-16.029916
49.260000	-18.445007
49.270000	-20.554193
49.280000	-22.917139
49.290000	-23.679570
49.300000	-24.339573
49.310000	-24.407280
49.320000	-24.706774
49.330000	-24.739213
49.340000	-24.683724
49.350000	-24.010449
49.360000	-22.603093
49.370000	-20.556913
49.380000	-18.799423
49.390000	-18.044162
49.400000	-17.934218
49.410000	-18.139587
49.420000	-17.675344
49.430000	-17.515217
49.440000	-17.020231
49.450000	-17.504432
49.460000	-17.967009
49.470000	-18.438090
49.480000	-18.855174
49.490000	-19.313853
49.500000	-20.018672
49.510000	-20.128473
49.520000	-20.127568
49.530000	-20.217436
49.540000	-21.848375
49.550000	-23.573618
49.560000	-25.849615
49.570000	-26.865472
49.580000	-28.469499
49.590000	-29.424141
49.600000	-30.369859
49.610000	-31.256256
49.620000	-31.544248
49.630000	-33.036870
49.640000	-33.984305
49.650000	-35.099702
49.660000	-35.361744
49.670000	-35.442691
49.680000	-35.680464
49.690000	-35.391766
49.700000	-35.278572
49.710000	-35.949527
49.720000	-37.149944
49.730000	-38.114880
49.740000	-37.963347
49.750000	-37.560738
49.760000	-37.719004
49.770000	-37.945437
49.780000	-37.750451
49.790000	-37.608589
49.800000	-38.392152
49.810000	-40.546420
49.820000	-41.300895
49.830000	-42.105072
49.840000	-42.146011
49.850000	-43.614583
49.860000	-44.589128
49.870000	-45.406282
49.880000	-46.307992
49.890000	-47.473837
49.900000	-48.969259
49.910000	-49.480340
49.920000	-50.915465
49.930000	-52.087785
49.940000	-53.809959
49.950000	-53.629076
49.960000	-53.325581
49.970000	-53.443157
49.980000	-54.116284
49.990000	-54.865106
50.000000	-55.183154
50.010000	-54.897562
50.020000	-54.193949
50.030000	-54.208921
50.040000	-55.145154
50.050000	-57.129730
50.060000	-59.035922
50.070000	-59.994266
50.080000	-60.540250
50.090000	-60.800731
50.100000	-60.653626
50.110000	-60.551853
50.120000	-61.377941
50.130000	-62.575462
50.140000	-63.378131
50.150000	-62.206634
50.160000	-62.000540
50.170000	-62.104419
50.180000	-62.902303
50.190000	-63.608834
50.200000	-64.082352
50.210000	-64.724603
50.220000	-64.869340
50.230000	-65.120409
50.240000	-64.595469
50.250000	-64.799336
50.260000	-65.593657
50.270000	-66.420357
50.280000	-66.868838
50.290000	-67.320146
50.300000	-67.418595
50.310000	-67.832688
50.320000	-67.573746
50.330000	-67.961520
50.340000	-68.333407
50.350000	-68.367915
50.360000	-68.705673
50.370000	-68.714112
50.380000	-69.024714
50.390000	-69.668632
50.400000	-69.951736
50.410000	-70.236027
50.420000	-70.487647
50.430000	-71.081189
50.440000	-71.965700
50.450000	-71.532048
50.460000	-71.395921
50.470000	-71.922783
50.480000	-72.767498
50.490000	-73.255920
50.500000	-72.749142
50.510000	-72.537657
50.520000	-72.336423
50.530000	-71.762419
50.540000	-71.202441
50.550000	-70.930156
50.560000	-71.011168
50.570000	-71.039873
50.580000	-71.097835
50.590000	-70.758122
50.600000	-70.797731
50.610000	-70.081033
50.620000	-68.443535
50.630000	-67.351656
50.640000	-67.029149
50.650000	-68.902129
50.660000	-70.213145
50.670000	-70.401832
50.680000	-70.344272
50.690000	-71.178764
50.700000	-71.411333
50.710000	-71.236819
50.720000	-70.420353
50.730000	-70.576414
50.740000	-71.701376
50.750000	-71.853788
50.760000	-72.267541
50.770000	-71.734193
50.780000	-72.118539
50.790000	-71.881626
50.800000	-71.250749
50.810000	-69.970746
50.820000	-68.661692
50.830000	-67.000253
50.840000	-65.350817
50.850000	-63.972413
50.860000	-61.979724
50.870000	-59.222832
50.880000	-56.888522
50.890000	-55.079809
50.900000	-53.071227
50.910000	-51.550162
50.920000	-50.193964
50.930000	-49.298332
50.940000	-48.256990
50.950000	-47.659197
50.960000	-46.926197
50.970000	-46.632596
50.980000	-46.201585
50.990000	-45.884258
51.000000	-44.415442
51.010000	-42.417045
51.020000	-40.906303
51.030000	-39.221115
51.040000	-37.675717
51.050000	-36.634503
51.060000	-36.387415
51.070000	-35.986956
51.080000	-35.043084
51.090000	-32.947892
51.100000	-31.313906
51.110000	-29.845950
51.120000	-28.527831
51.130000	-26.684510
51.140000	-25.021166
51.150000	-24.800192
51.160000	-24.448945
51.170000	-23.527857
51.180000	-22.153763
51.190000	-21.534002
51.200000	-20.126487
51.210000	-18.488007
51.220000	-17.375162
51.230000	-16.715109
51.240000	-15.897708
51.250000	-14.551519
51.260000	-13.365123
51.270000	-12.327938
51.280000	-10.772635
51.290000	-9.383275
51.300000	-7.785753
51.310000	-6.382562
51.320000	-4.404107
51.330000	-2.661283
51.340000	-0.627184
51.350000	1.115245
51.360000	3.211439
51.370000	4.946391
51.380000	6.109830
51.390000	7.505400
51.400000	9.064266
51.410000	10.789742
51.420000	12.409775
51.430000	14.133932
51.440000	16.147103
51.450000	18.202183
51.460000	19.274238
51.470000	20.668807
51.480000	21.788145
51.490000	23.865820
51.500000	25.353130
51.510000	27.128248
51.520000	28.639632
51.530000	30.452547
51.540000	31.647553
51.550000	33.508420
51.560000	35.375686
51.570000	37.291798
51.580000	38.493878
51.590000	39.805162
51.600000	41.335766
51.610000	43.043789
51.620000	45.237656
51.630000	47.004793
51.640000	48.869248
51.650000	50.021248
51.660000	51.899486
51.670000	53.757529
51.680000	55.323546
51.690000	57.222148
51.700000	59.471840
51.710000	61.076568
51.720000	63.018176
51.730000	64.652488
51.740000	66.627381
51.750000	68.284159
51.760000	69.965364
51.770000	71.975107
51.780000	73.693545
51.790000	75.394597
51.800000	77.815772
51.810000	80.871286
51.820000	83.327658
51.830000	85.077227
51.840000	85.564491
51.850000	87.685509
51.860000	90.851296
51.870000	93.350268
51.880000	95.536684
51.890000	96.738463
51.900000	99.289930
51.910000	101.508574
51.920000	103.775139
51.930000	106.337962
51.940000	108.316899
51.950000	110.899357
51.960000	112.243345
51.970000	114.531488
51.980000	116.553495
51.990000	119.897670
52.000000	123.248709
52.010000	124.989401
52.020000	126.679032
52.030000	127.467571
52.040000	130.179173
52.050000	132.658461
52.060000	135.078776
52.070000	137.575649
52.080000	140.705939
52.090000	144.551267
52.100000	147.053627
52.110000	149.261819
52.120000	151.793194
52.130000	155.031456
52.140000	157.587616
52.150000	159.865736
52.160000	163.110725
52.170000	166.420490
52.180000	169.361484
52.190000	171.033650
52.200000	172.009298
52.210000	174.377308
52.220000	177.375600
52.230000	180.782088
52.240000	183.465698
52.250000	185.917600
52.260000	189.618105
52.270000	191.767598
52.280000	194.844564
52.290000	197.332826
52.300000	200.471437
52.310000	202.950544
52.320000	205.496705
52.330000	208.961380
52.340000	212.911191
52.350000	217.366183
52.360000	219.711132
52.370000	221.174204
52.380000	222.569232
52.390000	225.710904
52.400000	228.809996
52.410000	231.978686
52.420000	235.109311
52.430000	238.640419
52.440000	241.463455
52.450000	244.366397
52.460000	247.207371
52.470000	250.152167
52.480000	252.674956
52.490000	255.333100
52.500000	258.534267
52.510000	261.569722
52.520000	264.788520
52.530000	268.197384
52.540000	271.767935
52.550000	275.884715
52.560000	278.465718
52.570000	281.642033
52.580000	284.212702
52.590000	287.464473
52.600000	291.013320
