Time(s)	GREEN_denoised_wiener
99.430000	78.710767
99.440000	-42.714546
99.450000	-168.996070
99.460000	-247.065130
99.470000	-226.103310
99.480000	-100.600531
99.490000	101.638089
99.500000	340.437415
99.510000	586.350123
99.520000	827.799462
99.530000	1051.666787
99.540000	1248.781729
99.550000	1417.614314
99.560000	1560.718922
99.570000	1689.864683
99.580000	1809.246659
99.590000	1925.734214
99.600000	2037.696662
99.610000	2131.182635
99.620000	2180.059709
99.630000	2169.275078
99.640000	2106.432320
99.650000	2015.694071
99.660000	1918.411998
99.670000	1827.705614
99.680000	1752.662790
99.690000	1693.976634
99.700000	1650.859052
99.710000	1620.191116
99.720000	1606.025188
99.730000	1606.673649
99.740000	1616.464490
99.750000	1624.091768
99.760000	1626.544577
99.770000	1624.805789
99.780000	1622.918255
99.790000	1623.467905
99.800000	1628.576322
99.810000	1641.084551
99.820000	1662.182621
99.830000	1690.647541
99.840000	1723.403663
99.850000	1762.845568
99.860000	1808.570540
99.870000	1860.331035
99.880000	1915.685220
99.890000	1973.774820
99.900000	2033.754031
99.910000	2095.508158
99.920000	2158.776756
99.930000	2223.195616
99.940000	2288.754937
99.950000	2356.507204
99.960000	2425.348458
99.970000	2491.432560
99.980000	2542.874553
99.990000	2557.617970
100.000000	2521.710889
100.010000	2435.129593
100.020000	2319.561440
100.030000	2194.924215
100.040000	2080.698578
100.050000	1985.978010
100.060000	1911.433519
100.070000	1853.641381
100.080000	1810.125093
100.090000	1784.274760
100.100000	1771.080675
100.110000	1765.528378
100.120000	1756.305707
100.130000	1742.096014
100.140000	1724.157516
100.150000	1705.621628
100.160000	1690.631389
100.170000	1680.090739
100.180000	1678.400354
100.190000	1684.496750
100.200000	1695.449175
100.210000	1709.524099
100.220000	1728.458633
100.230000	1753.835172
100.240000	1781.736835
100.250000	1808.430286
100.260000	1832.638332
100.270000	1854.311655
100.280000	1873.823529
100.290000	1892.143513
100.300000	1912.296186
100.310000	1933.914158
100.320000	1956.716796
100.330000	1980.632689
100.340000	1993.384110
100.350000	1970.263551
100.360000	1897.026191
100.370000	1780.564716
100.380000	1643.657019
100.390000	1504.130258
100.400000	1374.216636
100.410000	1265.303806
100.420000	1179.694455
100.430000	1114.405476
100.440000	1061.768187
100.450000	1021.134684
100.460000	988.774505
100.470000	959.132721
100.480000	922.041443
100.490000	872.751710
100.500000	814.268518
100.510000	753.319195
100.520000	694.427239
100.530000	636.809225
100.540000	580.859065
100.550000	526.901683
100.560000	477.231662
100.570000	426.240534
100.580000	373.552798
100.590000	317.175174
100.600000	261.491078
100.610000	207.365841
100.620000	158.034281
100.630000	114.815720
100.640000	75.832565
100.650000	44.877757
100.660000	20.880126
100.670000	6.879776
100.680000	-12.193978
100.690000	-62.220428
100.700000	-160.317168
100.710000	-303.672994
100.720000	-471.465264
100.730000	-640.193191
100.740000	-796.048914
100.750000	-929.133663
100.760000	-1041.742864
100.770000	-1139.828249
100.780000	-1227.175528
100.790000	-1303.256236
100.800000	-1365.013744
100.810000	-1417.452763
100.820000	-1469.609996
100.830000	-1528.390954
100.840000	-1589.590461
100.850000	-1649.077949
100.860000	-1703.990201
100.870000	-1754.188738
100.880000	-1796.799243
100.890000	-1827.044949
100.900000	-1844.705264
100.910000	-1851.658530
100.920000	-1849.362199
100.930000	-1837.686941
100.940000	-1816.438582
100.950000	-1787.474375
100.960000	-1754.607477
100.970000	-1718.674511
100.980000	-1677.857019
100.990000	-1633.972959
101.000000	-1592.204497
101.010000	-1560.367700
101.020000	-1537.283347
101.030000	-1542.576000
101.040000	-1604.810170
101.050000	-1738.837045
101.060000	-1923.662597
101.070000	-2118.802248
101.080000	-2303.660969
101.090000	-2467.218679
101.100000	-2605.771297
101.110000	-2713.053524
101.120000	-2800.021275
101.130000	-2877.313402
101.140000	-2940.990657
101.150000	-2983.322497
101.160000	-3011.761538
101.170000	-3049.802268
101.180000	-3101.238389
101.190000	-3155.335662
101.200000	-3204.818360
101.210000	-3251.654808
101.220000	-3297.156946
101.230000	-3332.038631
101.240000	-3350.933430
101.250000	-3358.878155
101.260000	-3362.140396
101.270000	-3360.460138
101.280000	-3348.426869
101.290000	-3326.485099
101.300000	-3298.817060
101.310000	-3266.595115
101.320000	-3230.298519
101.330000	-3186.788192
101.340000	-3137.217908
101.350000	-3088.422800
101.360000	-3070.292980
101.370000	-3108.805436
101.380000	-3204.389722
101.390000	-3332.210227
101.400000	-3461.227328
101.410000	-3577.753583
101.420000	-3672.166655
101.430000	-3742.073644
101.440000	-3790.209853
101.450000	-3819.149298
101.460000	-3820.645593
101.470000	-3755.896158
101.480000	-3597.868302
101.490000	-3346.136894
101.500000	-3042.627594
101.510000	-2731.470055
101.520000	-2444.104494
101.530000	-2220.912974
101.540000	-2083.280468
101.550000	-2041.743386
101.560000	-2067.097270
101.570000	-2124.641358
101.580000	-2183.673709
101.590000	-2229.330801
101.600000	-2270.729953
101.610000	-2313.089433
101.620000	-2348.495972
101.630000	-2352.213631
101.640000	-2304.687238
101.650000	-2201.790457
101.660000	-2049.983720
101.670000	-1872.822913
101.680000	-1692.684831
101.690000	-1529.589275
101.700000	-1411.146336
101.710000	-1371.445470
101.720000	-1422.952967
101.730000	-1539.265227
101.740000	-1678.118822
101.750000	-1805.509571
101.760000	-1901.724942
101.770000	-1958.184602
101.780000	-1982.441240
101.790000	-1987.940763
101.800000	-1990.561559
101.810000	-2012.443849
101.820000	-2046.329902
101.830000	-2068.629872
101.840000	-2056.493752
101.850000	-2021.636641
101.860000	-2005.129698
101.870000	-2036.335028
101.880000	-2119.753434
101.890000	-2229.672122
101.900000	-2332.743498
101.910000	-2406.759367
101.920000	-2439.479405
101.930000	-2430.262500
101.940000	-2402.998935
101.950000	-2374.795446
101.960000	-2352.203437
101.970000	-2319.981337
101.980000	-2273.481994
101.990000	-2211.888176
102.000000	-2136.809772
102.010000	-2046.493780
102.020000	-1936.169362
102.030000	-1812.837235
102.040000	-1687.911999
102.050000	-1581.574417
102.060000	-1511.349041
102.070000	-1494.344196
102.080000	-1543.139412
102.090000	-1651.426551
102.100000	-1803.266460
102.110000	-1973.512079
102.120000	-2130.736712
102.130000	-2258.330731
102.140000	-2351.931662
102.150000	-2414.860165
102.160000	-2425.412833
102.170000	-2364.416758
102.180000	-2275.752636
102.190000	-2220.370912
102.200000	-2234.039163
102.210000	-2296.518998
102.220000	-2376.307693
102.230000	-2450.702698
102.240000	-2513.297580
102.250000	-2568.925676
102.260000	-2615.943211
102.270000	-2653.823700
102.280000	-2685.936614
102.290000	-2717.729580
102.300000	-2753.260075
102.310000	-2780.924702
102.320000	-2773.203771
102.330000	-2713.812976
102.340000	-2610.206619
102.350000	-2487.074183
102.360000	-2386.915609
102.370000	-2309.540305
102.380000	-2261.630569
102.390000	-2200.522901
102.400000	-2082.994230
102.410000	-1942.029932
102.420000	-1788.945033
102.430000	-1661.922276
102.440000	-1541.714464
102.450000	-1446.558772
102.460000	-1411.502756
102.470000	-1451.444095
102.480000	-1547.166326
102.490000	-1677.290585
102.500000	-1828.818139
102.510000	-1995.452151
102.520000	-2158.397059
102.530000	-2290.550426
102.540000	-2384.654751
102.550000	-2419.566223
102.560000	-2373.865396
102.570000	-2254.277734
102.580000	-2111.814105
102.590000	-1988.913469
102.600000	-1889.937323
102.610000	-1774.703932
102.620000	-1616.037966
102.630000	-1397.797688
102.640000	-1134.493728
102.650000	-864.893597
102.660000	-625.209258
102.670000	-438.217309
102.680000	-302.119908
102.690000	-208.784143
102.700000	-142.267535
102.710000	-88.947011
102.720000	-36.673442
102.730000	19.284283
102.740000	76.317129
102.750000	130.263384
102.760000	183.747176
102.770000	246.351202
102.780000	319.580074
102.790000	395.172668
102.800000	470.524408
102.810000	549.108823
102.820000	637.243306
102.830000	730.450839
102.840000	810.361641
102.850000	857.897252
102.860000	861.943606
102.870000	827.498410
102.880000	770.334392
102.890000	707.551169
102.900000	655.840738
102.910000	627.711168
102.920000	624.437009
102.930000	639.973888
102.940000	668.826318
102.950000	713.385166
102.960000	773.002878
102.970000	840.910589
102.980000	901.956058
102.990000	952.268662
103.000000	993.394459
103.010000	1033.784718
103.020000	1077.628840
103.030000	1124.765170
103.040000	1175.676660
103.050000	1232.898242
103.060000	1295.864925
103.070000	1360.840196
103.080000	1424.540653
103.090000	1491.291218
103.100000	1562.364780
103.110000	1635.892325
103.120000	1709.347741
103.130000	1783.331240
103.140000	1859.498061
103.150000	1936.260938
103.160000	2014.155782
103.170000	2093.694011
103.180000	2173.647362
103.190000	2251.631056
103.200000	2326.317494
103.210000	2382.708023
103.220000	2400.485629
103.230000	2368.324086
103.240000	2293.220268
103.250000	2193.489176
103.260000	2086.806174
103.270000	1991.176596
103.280000	1917.228293
103.290000	1867.366281
103.300000	1840.500692
103.310000	1836.419940
103.320000	1853.298556
103.330000	1885.661799
103.340000	1924.954498
103.350000	1964.443504
103.360000	1998.148974
103.370000	2027.115914
103.380000	2055.558499
103.390000	2086.660091
103.400000	2124.847613
103.410000	2168.732698
103.420000	2220.024518
103.430000	2277.344310
103.440000	2342.425648
103.450000	2416.170824
103.460000	2497.372996
103.470000	2583.213067
103.480000	2672.212314
103.490000	2764.817001
103.500000	2860.941342
103.510000	2960.647260
103.520000	3062.226157
103.530000	3164.373996
103.540000	3265.740909
103.550000	3352.297312
103.560000	3406.144429
103.570000	3414.468625
103.580000	3384.170743
103.590000	3333.574556
103.600000	3279.430553
103.610000	3236.246696
103.620000	3208.904157
103.630000	3201.825656
103.640000	3211.598811
103.650000	3238.993144
103.660000	3281.195117
103.670000	3335.072347
103.680000	3392.023403
103.690000	3443.399477
103.700000	3485.447563
103.710000	3519.992036
103.720000	3550.794814
103.730000	3581.503020
103.740000	3615.728326
103.750000	3656.265714
103.760000	3704.245457
103.770000	3759.279979
103.780000	3820.016537
103.790000	3886.221422
103.800000	3953.367410
103.810000	4022.771291
103.820000	4094.641711
103.830000	4169.917044
103.840000	4246.836529
103.850000	4320.984123
103.860000	4395.648458
103.870000	4467.629969
103.880000	4529.713222
103.890000	4560.835565
103.900000	4549.068077
103.910000	4496.679020
103.920000	4419.058335
103.930000	4335.800523
103.940000	4259.964253
103.950000	4201.179971
103.960000	4161.784554
103.970000	4142.489733
103.980000	4142.535926
103.990000	4157.056971
104.000000	4183.228613
104.010000	4214.550074
104.020000	4244.858423
104.030000	4268.982302
104.040000	4285.769184
104.050000	4299.700070
104.060000	4313.946543
104.070000	4333.359409
104.080000	4359.384915
104.090000	4390.614652
104.100000	4427.097722
104.110000	4467.469769
104.120000	4513.088390
104.130000	4563.924734
104.140000	4619.347636
104.150000	4676.978344
104.160000	4735.212307
104.170000	4793.972606
104.180000	4855.018269
104.190000	4919.233812
104.200000	4982.078411
104.210000	5038.094620
104.220000	5073.049578
104.230000	5069.882430
104.240000	5019.644071
104.250000	4928.980367
104.260000	4819.880884
104.270000	4712.339182
104.280000	4619.030110
104.290000	4544.942191
104.300000	4489.094337
104.310000	4449.473161
104.320000	4426.762808
104.330000	4422.937183
104.340000	4436.350159
104.350000	4455.635951
104.360000	4471.537336
104.370000	4480.276369
104.380000	4486.673934
104.390000	4492.834305
104.400000	4502.071314
104.410000	4517.982934
104.420000	4542.720392
104.430000	4576.714907
104.440000	4615.944342
104.450000	4658.371776
104.460000	4704.092571
104.470000	4753.279564
104.480000	4806.491486
104.490000	4862.096519
104.500000	4919.139638
104.510000	4978.163799
104.520000	5037.693926
104.530000	5097.143969
104.540000	5145.796242
104.550000	5166.013030
104.560000	5142.478175
104.570000	5075.496881
104.580000	4982.444155
104.590000	4882.220667
104.600000	4789.967436
104.610000	4716.832966
104.620000	4667.036317
104.630000	4637.989659
104.640000	4623.991498
104.650000	4625.055299
104.660000	4642.174324
104.670000	4670.327717
104.680000	4701.570727
104.690000	4730.159403
104.700000	4756.869849
104.710000	4785.549227
104.720000	4820.384469
104.730000	4861.808136
104.740000	4911.112316
104.750000	4967.603898
104.760000	5029.711465
104.770000	5093.598531
104.780000	5153.842697
104.790000	5208.470390
104.800000	5257.177552
104.810000	5299.538874
104.820000	5334.037586
104.830000	5358.799071
104.840000	5367.409002
104.850000	5360.266285
104.860000	5339.638273
104.870000	5311.928637
104.880000	5254.302035
104.890000	5119.369335
104.900000	4871.842440
104.910000	4518.767302
104.920000	4103.989134
104.930000	3666.320859
104.940000	3231.600437
104.950000	2815.678035
104.960000	2425.682955
104.970000	2063.179191
104.980000	1724.240407
104.990000	1413.524669
105.000000	1139.626800
105.010000	895.977333
105.020000	668.472031
105.030000	439.229848
105.040000	207.505237
105.050000	-21.696919
105.060000	-242.657326
105.070000	-450.158784
105.080000	-639.357290
105.090000	-805.827497
105.100000	-951.282463
105.110000	-1080.381967
105.120000	-1197.086021
105.130000	-1302.478149
105.140000	-1394.098757
105.150000	-1473.473474
105.160000	-1542.670462
105.170000	-1604.698135
105.180000	-1657.791742
105.190000	-1696.477881
105.200000	-1721.497941
105.210000	-1736.836954
105.220000	-1745.775178
105.230000	-1761.799582
105.240000	-1823.699968
105.250000	-1965.329230
105.260000	-2190.458564
105.270000	-2463.335921
105.280000	-2749.809640
105.290000	-3024.624272
105.300000	-3273.116161
105.310000	-3489.198310
105.320000	-3673.371998
105.330000	-3833.726813
105.340000	-3972.882149
105.350000	-4087.844933
105.360000	-4178.340466
105.370000	-4254.267339
105.380000	-4330.758458
105.390000	-4413.611663
105.400000	-4498.765827
105.410000	-4581.907288
105.420000	-4657.390377
105.430000	-4720.829364
105.440000	-4767.639494
105.450000	-4795.718798
105.460000	-4804.187904
105.470000	-4793.576739
105.480000	-4767.377758
105.490000	-4729.069925
105.500000	-4680.868032
105.510000	-4624.534340
105.520000	-4562.334046
105.530000	-4498.981699
105.540000	-4434.097444
105.550000	-4366.072189
105.560000	-4292.172700
105.570000	-4214.158373
105.580000	-4132.897245
105.590000	-4046.891487
105.600000	-3960.626648
105.610000	-3884.297009
105.620000	-3849.406253
105.630000	-3883.685429
105.640000	-3993.455208
105.650000	-4157.995942
105.660000	-4340.457737
105.670000	-4511.660219
105.680000	-4651.151735
105.690000	-4755.373156
105.700000	-4834.219691
105.710000	-4894.081518
105.720000	-4934.608869
105.730000	-4948.779272
105.740000	-4939.033046
105.750000	-4917.179693
105.760000	-4896.138433
105.770000	-4880.235873
105.780000	-4863.897149
105.790000	-4844.314647
105.800000	-4814.995176
105.810000	-4776.764030
105.820000	-4726.433733
105.830000	-4666.247563
105.840000	-4595.885470
105.850000	-4516.757021
105.860000	-4430.693801
105.870000	-4333.606551
105.880000	-4229.882617
105.890000	-4121.808356
105.900000	-4014.772147
105.910000	-3906.014097
105.920000	-3792.688522
105.930000	-3671.579975
105.940000	-3543.979139
105.950000	-3414.517585
105.960000	-3288.969451
105.970000	-3170.478506
105.980000	-3059.316368
105.990000	-2959.481427
106.000000	-2870.683854
106.010000	-2791.179934
106.020000	-2718.415907
106.030000	-2672.307474
106.040000	-2685.550893
106.050000	-2773.087908
106.060000	-2917.967084
106.070000	-3083.516773
106.080000	-3243.113910
106.090000	-3377.669792
106.100000	-3479.328787
106.110000	-3548.884149
106.120000	-3590.925371
106.130000	-3610.805559
106.140000	-3607.877416
106.150000	-3591.459916
106.160000	-3569.865880
106.170000	-3549.481749
106.180000	-3530.878036
106.190000	-3513.206227
106.200000	-3498.270873
106.210000	-3480.617658
106.220000	-3455.038085
106.230000	-3417.740135
106.240000	-3370.862172
106.250000	-3315.901514
106.260000	-3255.062254
106.270000	-3189.768172
106.280000	-3119.631463
106.290000	-3043.005470
106.300000	-2960.915415
106.310000	-2875.620182
106.320000	-2789.908117
106.330000	-2704.269128
106.340000	-2617.937817
106.350000	-2529.623627
106.360000	-2437.673382
106.370000	-2343.693789
106.380000	-2249.783508
106.390000	-2152.454969
106.400000	-2048.266591
106.410000	-1940.941783
106.420000	-1835.124600
106.430000	-1732.459184
106.440000	-1636.359381
106.450000	-1574.414636
106.460000	-1569.619589
106.470000	-1626.356734
106.480000	-1719.502898
106.490000	-1821.328846
106.500000	-1914.785735
106.510000	-1988.686931
106.520000	-2042.133032
106.530000	-2073.077724
106.540000	-2085.198215
106.550000	-2081.167556
106.560000	-2061.291642
106.570000	-2030.972400
106.580000	-1997.423987
